created_at,text,author_id,username
2022-12-13 01:38:52,ポコポコ言うな笑 #cnann,1031387015898492929,petitnim
2022-12-13 01:38:51,無数のち○ぽこはキモ過ぎ😅💦wwwwwww #cnann,1212268060377112577,R_Creepy_saya
2022-12-13 01:38:51,ち○ぽこ描くなwwwwwww #cnann,427308543,harimanbooo
2022-12-13 01:38:48,そんなナスカの人々と友達になりたい #cnann,1262502212418170881,Groooot_MCU
2022-12-13 01:38:46,今年最後の2でのラジオ下ネタ祭りw  #cnann,1241672325256204288,ht_sixtones
2022-12-13 01:38:40,剥けてる剥けてないwww #cnann,923333352,crea_ina
2022-12-13 01:38:37,4日前にさいたまスーパーアリーナでワンマンライブやったユニットが  「俺がペルーの古代人やったら絶対ナスカの地上絵にチンポ描くやん」とか言ってるのほんと草  #cnann,14743252,kanon_ayuayu
2022-12-13 01:38:36,むけてる むけてない かんとん 😂😂😂  #cnann,886512728604422144,takarhythm3
2022-12-13 01:38:30,山形大学の優しさ #cnann,1479818726967234561,mamegashigashi
2022-12-13 01:38:29,ナスカの地上絵からここまで好き放題言える人たち初めて見たwww #cnann,427308543,harimanbooo
2022-12-13 01:38:27,ちんぽこ地上絵はオンエアできない #cnann,4328004630,ponume_ri
2022-12-13 01:38:25,ワールドオーダー懐かしいw  #cnann,1433113323382312962,kth_itsu_ki
2022-12-13 01:38:25,#cnann 確かに見なかった事にしたかった地上絵😓,862343010549325824,nemurupanda23
2022-12-13 01:38:18,無数😂 #cnann,1051045153375313920,6jghws2hNV64cDj
2022-12-13 01:38:18,剥けてる剥けてないカントン全て習作 #cnann,705956696942751746,ri34659173
2022-12-13 01:38:17,剥けてる、剥けてない、カントン #cnann,1172502397022695427,yoruno_yuyu
2022-12-13 01:38:14,神様のネットワークて Rさんが言うとなんかこわいわーw #cnann,3075526700,manday_manic
2022-12-13 01:38:10,カールおじさん😂はヤバい🤣   #cnann,1594466778633015297,cn_tarinai_gugu
2022-12-13 01:38:08,須藤元気の背後にち×ぽこが？？  #cnann,227730601,aguafiestas0070
2022-12-13 01:38:08,山形大の優しさw  #cnann,1129447046,ak_maze
2022-12-13 01:38:04,リリックノートに下ネタ絵 #cnann,1479818726967234561,mamegashigashi
2022-12-13 01:38:03,🤣🤣  #cnann,986383049079181312,naka23823
2022-12-13 01:37:58,ラヂオの時間）クリーピーナッツのANN #cnann,739907862,kumonotanabiku
2022-12-13 01:37:57,「俺だったらチンポコ描く」w #cnann,520281628,mamimumemo_om
2022-12-13 01:37:54,あってもおかしくないです笑笑 楽しいわそんなナスカの人々 #cnann,1500738048405164038,makongoro_mcu
2022-12-13 01:37:50,学生のノリで下ネタw  #cnann,1370399535885733888,fururu_dj_r
2022-12-13 01:37:50,そのうち、ちん とか出て来たらどうする？ 俺らだったら絶対やるー 全員やる古代人も  え？チンとかすでにあるの？ #cnann 種類ってなによ（女にらわからんの）,1267591427397021696,KzmYuyu
2022-12-13 01:37:35,でもどこの遺跡でも絶対シモ落書きは見つかったりするから、あるよね  #cnann,1246205588,MstkMk5
2022-12-13 01:37:31,相変わらず発想が中学生www #cnann,1070340156417204224,carrot_gratin
2022-12-13 01:37:27,ち×こだらけだったらニュースにできない  #cnann,227730601,aguafiestas0070
2022-12-13 01:37:26,下ネタの絵😂  #cnann,1068253783912673280,T2Wx03G4hhQij3G
2022-12-13 01:37:24,「おめでとう」の文字とﾁﾝﾎﾟｺが書いてあるナスカの地上絵 #cnann,499712103,chisato_sayuki
2022-12-13 01:37:19,未来のANNで弄られる(笑) 松永さんのノリが😂漢字一文字の時よりメチャ生き生きと(笑)そして下ネタへ(笑)  #cnann,1431800123084795906,daruuma39cue
2022-12-13 01:37:17,キタ　○ﾎﾟｺ #cnann,923333352,crea_ina
2022-12-13 01:37:16,古代ペルー人もまさか未来で下ネタ残した人たち扱いされるとは思ってなかっただろうな #cnann,2998266864,yuuuuuiiiii000
2022-12-13 01:37:10,#cnann,1405790629955706882,hokkunpokkun
2022-12-13 01:37:08,R「俺ら古代人やったらちんぽ描くとか」 松「絶対やる 絶対やる」 #cnann,4328004630,ponume_ri
2022-12-13 01:37:05,それはヤバい。。。 #cnann,1218002028112203776,ug_u_u_gu
2022-12-13 01:36:58,これカールおじさんって言ってるのおもろすぎるｗｗｗｗｗ #cnann https://t.co/gdPixF9awU,1013579771123417088,CHIEMI_GANG
2022-12-13 01:36:58,チン〇も出てくる(笑)  #cnann,886512728604422144,takarhythm3
2022-12-13 01:36:47,ほお…これのことなのか～ #CreepyNuts #cnann https://t.co/Eq7Z6dsg7W,1512601887488770051,r4gmk
2022-12-13 01:36:47,クリエイター殺しww  #cnann,1391046766250762241,T40064871
2022-12-13 01:36:44,想像の倍カールおじさん亜種でわろた #cnann,3269795090,rina_milk05
2022-12-13 01:36:42,ペルーの古代人、下ネタ描くこと断定される　 #cnann,212468615,komagomepipexto
2022-12-13 01:36:37,どこに想いを馳せてるねんw  #cnann,1246205588,MstkMk5
2022-12-13 01:36:36,クリエイターごろしのナスカの地上絵発見 #cnann,427308543,harimanbooo
2022-12-13 01:36:33,ナスカのちんぽこ？ #cnann,1172502397022695427,yoruno_yuyu
2022-12-13 01:36:32,発見されたナスカの地上絵は、 最初のリリックノート、未発表曲w 出したくなかったやつw #cnann,1105450050778349568,hollyIbuki221
2022-12-13 01:36:31,絶対ありそう最新技術で出てきそうw #cnann,1051045153375313920,6jghws2hNV64cDj
2022-12-13 01:36:29,また下ネタ🤣wwwwwww #cnann,1212268060377112577,R_Creepy_saya
2022-12-13 01:36:28,ドローンで探すからまだ出てくるかも…。ち○ぽこ😂 #cnann,134407408,ayanishist824
2022-12-13 01:36:25,下ネタの絵🤣🤣🤣   #cnann,1594466778633015297,cn_tarinai_gugu
2022-12-13 01:36:22,#futureann #cnann  黒歴史なのか下書きなのか。,105705114,mitt0chan
2022-12-13 01:36:19,デモを見なかったふりの心づかい #cnann,4328004630,ponume_ri
2022-12-13 01:36:16,「フューチャーの  　オールナイトニッポン！！」 #cnann,1450052909253599237,wantar0maru
2022-12-13 01:36:15,フューチャーオールナイトニッポン #cnann,427308543,harimanbooo
2022-12-13 01:36:13,デモ中のデモは発掘されたくないw #cnann,1070340156417204224,carrot_gratin
2022-12-13 01:36:10,カールおじさんでいいんかい(笑)  #cnann,886512728604422144,takarhythm3
2022-12-13 01:36:06,#cnann,1432968708645797895,AI0310_
2022-12-13 01:36:06,フューチャーのオールナイトニッポンでdisられるってww  #cnann,1306174514,kouhei50kai
2022-12-13 01:35:59,#cnann #フューチャーANN,1140189527589322752,k430_map
2022-12-13 01:35:56,プロのイラストレーターが描いた絵と、気まぐれな落書きを同一視されてるような可能性あるのか…w #cnann,1519975546356043776,oruca_shaci
2022-12-13 01:35:48,Futureのオールナイトでいじられる(笑)  #cnann,886512728604422144,takarhythm3
2022-12-13 01:35:46,フューチャーのオールナイトニッポンｗｗｗｗｗ #cnann,1013579771123417088,CHIEMI_GANG
2022-12-13 01:35:45,R-指定こんなヘタやったん！？って未来のオールナイトニッポンでいじられる フューチャーのオールナイトニッポン！ #cnann,4328004630,ponume_ri
2022-12-13 01:35:40,フューチャーのオールナイトニッポンwww #cnann,842396954600464385,straysheep_913
2022-12-13 01:35:38,実家の木目をジーッと見てたら見えてくるカールおじさん または、誰にも聞かせないデモ曲  #cnann https://t.co/29tSvfuBta,1497939601817628674,kinopiko_pi
2022-12-13 01:35:37,フューチャーのオールナイトニッポン #cnann,1342050224852721665,nanba1ban
2022-12-13 01:35:36,おんたいむ！   #cnann,1530069659688771584,180cm_74kg
2022-12-13 01:35:35,まだタイトルコールしてないよね？   #cnann,1594466778633015297,cn_tarinai_gugu
2022-12-13 01:35:35,過去のデジタルタトゥー的なヤツよまぢで  #cnann,1143219368,sakura_niku1216
2022-12-13 01:35:33,ラップ始めた頃のデモ だっさwww #cnann,923333352,crea_ina
2022-12-13 01:35:21,画家の落書きも美術館に飾られてるんよ  #cnann,1433113323382312962,kth_itsu_ki
2022-12-13 01:35:21,「幻の未発表曲！みたいな ふざっけんな…！」w #cnann,4328004630,ponume_ri
2022-12-13 01:35:20,マスクオフ？ #cnann,1397933484195258373,Umi__O_O__Umi2
2022-12-13 01:35:13,カールおじさんはペルー由来🇵🇪 #cnann,1169409718806179840,oto73642910
2022-12-13 01:35:10,#cnann https://t.co/1NH71SGtsb,983896200767131648,kotsumitsu_do
2022-12-13 01:35:01,TL皆様仕事が早いです！教えて頂きありがとうございます！！  #cnann,1431800123084795906,daruuma39cue
2022-12-13 01:35:01,#cnann https://t.co/ETK60keIHr,1006815662,Chapi_act1
2022-12-13 01:34:57,カールおじさんの亜種www #cnann https://t.co/2dl7PEMB4r,520281628,mamimumemo_om
2022-12-13 01:34:57,カールおじさん 確かに口回りに泥棒ひげみたいだった #cnann,1479818726967234561,mamegashigashi
2022-12-13 01:34:56,ナスカの地上絵のデモ音源wwwww #cnann,427308543,harimanbooo
2022-12-13 01:34:54,未来のANNでいじられる😂   #cnann,1594466778633015297,cn_tarinai_gugu
2022-12-13 01:34:53,新発見を失敗作扱いすなw  #cnann,1393894548615557123,VSOP346
2022-12-13 01:34:53,カールおじさん #cnann,1345154488617766912,eri45531739
2022-12-13 01:34:37,futureのオールナイトニッポン  #cnann,227730601,aguafiestas0070
2022-12-13 01:34:34,「未来の人間に発見してほしかったのはあそこまでというか デモ、下描き」 #cnann,4328004630,ponume_ri
2022-12-13 01:34:33,今回見つかったのは下書きw  #cnann,1241672325256204288,ht_sixtones
2022-12-13 01:34:33,天井の木目！わかる #cnann,1370659455075901444,ERIcn0000
2022-12-13 01:34:31,ペルーの地上絵の進化は田んぼアートの進化と似てるかも。 #cnann,1642200355,008224
2022-12-13 01:34:29,ナスカの地上絵といえば やっぱり須藤元気だよね #cnann #ハチドリ,1169409718806179840,oto73642910
2022-12-13 01:34:27,ファンも喜ばないデモテープ説 #cnann,2970605262,tysmacjp
2022-12-13 01:34:24,カールおじさんの亜種 #cnann,1408774311922454532,vanillas__soft
2022-12-13 01:34:23,幻の未発表曲www  #cnann,1185529054033661953,mogumog70018947
2022-12-13 01:34:23,今回発見されたのはデモ #cnann,923333352,crea_ina
2022-12-13 01:34:14,幻の未発表曲   #cnann,1594466778633015297,cn_tarinai_gugu
2022-12-13 01:34:10,未発表曲(笑 #cnann,89400309,kogarasumaru0
2022-12-13 01:34:07,ナスカの新しい地上絵　カールおじさんの亜種　＃cnann,113793391,4dou3
2022-12-13 01:34:06,カールおじさんの亜種は草   #cnann,1390305825600598024,iincho_tritaka
2022-12-13 01:34:06,地上絵新たに発見したのはデモだった説 #cnann,134407408,ayanishist824
2022-12-13 01:34:04,ナスカの地上絵を掘り起こしてしまった黒歴史扱いしよるやん('ω' ) #cnann,2998266864,yuuuuuiiiii000
2022-12-13 01:34:02,消し後残り？😂 #cnann,1051045153375313920,6jghws2hNV64cDj
2022-12-13 01:33:56,ムーミンのモランみたいなやつおる　かわいい #cnann,1409963491763449859,hanhangohan
2022-12-13 01:33:54,AI活用で見つけたナスカの地上絵  #cnann,1359849975350394885,naoccheee
2022-12-13 01:33:51,世に放って欲しくなかったデモw #cnann,1070340156417204224,carrot_gratin
2022-12-13 01:33:51,カールおじさんの亜種w  #cnann,1241672325256204288,ht_sixtones
2022-12-13 01:33:50,まってナスカの地上絵見て見たら本当に思ってたんと違った😂😂 #cnann,1573259735444623360,kororinomusuii
2022-12-13 01:33:42,こちらでしたか！ #cnann https://t.co/RNlUPMdgtw,1431800123084795906,daruuma39cue
2022-12-13 01:33:40,ナスカの地上絵のクォリテイがラフい #cnann,1479818726967234561,mamegashigashi
2022-12-13 01:33:39,カールおじさんの亜種🤣 #cnann https://t.co/jqmgVeKoq9,927181374,dragonlibraF
2022-12-13 01:33:39,「カールおじさんの亜種？」　#cnann,766300083893731328,neco_sukiiii8
2022-12-13 01:33:39,いや、その説あるねw #cnann,1051045153375313920,6jghws2hNV64cDj
2022-12-13 01:33:26,練習、デモの地上絵   #cnann,1594466778633015297,cn_tarinai_gugu
2022-12-13 01:33:22,今回発見された地上絵はデモ #cnann,705956696942751746,ri34659173
2022-12-13 01:33:20,フェス出演ランキング2位凄っ  #cnann,6095052,kommm
2022-12-13 01:33:12,タッチの違うナスカの地上絵  #cnann https://t.co/vN5RnJL9UG,1497939601817628674,kinopiko_pi
2022-12-13 01:33:12,うわさの、初期の絵柄！ #cnann,1472213843996999684,yuka0193sub
2022-12-13 01:33:10,確かにクオリティ下がってた、、笑笑 #cnann,1500738048405164038,makongoro_mcu
2022-12-13 01:33:09,ナスカの地上絵かぁ #cnann,1345154488617766912,eri45531739
2022-12-13 01:33:05,ナスカの地上絵はハチドリが好き  #cnann,1393894548615557123,VSOP346
2022-12-13 01:33:05,カールおじさん亜種(笑)  #cnann,886512728604422144,takarhythm3
2022-12-13 01:33:04,ペルー由来のカールおじさん笑 #cnann,1351414812845084673,kawa_no_ydm
2022-12-13 01:33:00,カールおじさんの… #cnann https://t.co/vOMk3XYSjz,1267591427397021696,KzmYuyu
2022-12-13 01:32:56,これか。(ニュース観てないから知らんかった！) 確かに画風が…… #cnann  https://t.co/yZEmFH5CcO,499712103,chisato_sayuki
2022-12-13 01:32:52,カールおじさんいるw #cnann,1218002028112203776,ug_u_u_gu
2022-12-13 01:32:47,夏フェス出演ランキング Creepy Nutsは2位！！ おめでとうございます～～ #cnann,1460119831139987457,mega_8ki8ki
2022-12-13 01:32:45,山形大の名前をここで聞くとは  #cnann,1495996703983353856,T_AOI55
2022-12-13 01:32:39,ナスカの話も菅田さんで聴いたような朧気な記憶… #cnann,2254837891,mut_0852
2022-12-13 01:32:35,ニ……オールナイトニッポン2部卒業とか？ #cnann,1397933484195258373,Umi__O_O__Umi2
2022-12-13 01:32:29,ナスカの地上絵の作者のタッチが変わった……確かに……それだ…… ＃cnann,113793391,4dou3
2022-12-13 01:32:26,カールおじさんの亜種😂 #cnann,128986097,kinoko80
2022-12-13 01:32:23,わかるちょっと雰囲気違く見えるよな新しく見つかったナスカの地上絵ww #cnann,427308543,harimanbooo
2022-12-13 01:32:23,新しく見つかったナスカの地上絵→カールおじさんの亜種？ #cnann,1481240287586717699,naninune_noko
2022-12-13 01:32:22,ナスカの地上絵ってなんかもう絵的に幼稚園児が書いたような絵みたいなんだよなぁ〜  #cnann,1068253783912673280,T2Wx03G4hhQij3G
2022-12-13 01:32:20,カールおじさんの亜種なのか？ #cnann,1185529054033661953,mogumog70018947
2022-12-13 01:32:12,ペルー由来なのかな？ カールおじさん。 #cnann,134407408,ayanishist824
2022-12-13 01:32:03,ナスカのゆる〜〜〜いネコの絵ww  #cnann,1006815662,Chapi_act1
2022-12-13 01:32:01,おかっぱの可愛い #cnann,1051045153375313920,6jghws2hNV64cDj
2022-12-13 01:31:59,ナスカの地上絵？！皆知っているように2人話してますが・・・？😅ﾜｶﾗﾅｲ💦  #cnann,1431800123084795906,daruuma39cue
2022-12-13 01:31:57,カールおじさんの地上絵が見つかってたな🙄 #cnann,1061178591763849216,fun64077434
2022-12-13 01:31:55,え？すごっ！ ナスカの地上絵のニュース知らない😅  #cnann,986383049079181312,naka23823
2022-12-13 01:31:49,ナスカの地上絵作風変わったよなw  #cnann,1129447046,ak_maze
2022-12-13 01:31:48,地上絵みたみた ちびまる子ちゃんの落書きみたいなやつあったね #cnann,923333352,crea_ina
2022-12-13 01:31:47,これか #cnann https://t.co/YBxxO5VkRr,1281241691085656064,keyaneko_46
2022-12-13 01:31:47,ナスカ見たけど緩かったw #cnann,1051045153375313920,6jghws2hNV64cDj
2022-12-13 01:31:44,ナスカの地上絵の画風…。 #cnann,134407408,ayanishist824
2022-12-13 01:31:44,ばちあたりハシゴ初詣かまそうとしてる松永さん。 R｢あ～～了解、神様ネットワークですぐ広まるわ。『こいつどうやって処す？』｣ 松｢金払って処されんのいちばん嫌ぁ！｣ #cnann,1460119831139987457,mega_8ki8ki
2022-12-13 01:31:41,それで言えば「五」じゃない？ メジャーデビュー5周年、cnann5周年 #cnann,1105450050778349568,hollyIbuki221
2022-12-13 01:31:39,ナスカの地上絵　新たに168点発見　最新技術で高速化“世界唯一”山形大研究グループ #cnann https://t.co/J05o64SfBr,779276454257238016,minminstar_BL
2022-12-13 01:31:38,砂場に描いた絵   #cnann,1594466778633015297,cn_tarinai_gugu
2022-12-13 01:31:33,ナスカの地上絵の話題今出すの意外すぎて声出たww #cnann,427308543,harimanbooo
2022-12-13 01:31:31,#cnann,2563821667,pastryfromtime
2022-12-13 01:31:27,アラバキ ビバラ TFT JJ メトロック大阪 メトロック東京 ミザワビ ミリオン デトポ サウンド 大作戦 ナンバショット ラッキーFM ジャイガ ナマハゲ ロッキン ライジング ソニマニ モンバス ラブシャ ラシュボ ワンチャンス ベリテン インスパ ワイバン ドリフェス 氣志團 四星球 夢番地 CDJ #cnann,1375709868414279681,nuts900823
2022-12-13 01:31:26,え？！ナスカの地上絵新しいの見つかったの！！ #cnann,1262502212418170881,Groooot_MCU
2022-12-13 01:31:17,ナスカって逆に何で今まで見つかんなかったんだろう? #cnann,1249052250380496897,OhMyTaroH
2022-12-13 01:31:14,また増えたらしいけど😅💦。#cnann,1212268060377112577,R_Creepy_saya
2022-12-13 01:31:11,「ふったぁりぐみ」  #cnann,1497939601817628674,kinopiko_pi
2022-12-13 01:31:06,今年の漢字は「二」 二人組だしぃ…ふぅー…(ため息) #cnann,1479818726967234561,mamegashigashi
2022-12-13 01:31:03,俺らの知ってるナスカ #cnann,4328004630,ponume_ri
2022-12-13 01:31:00,七、よりベストな漢字。 #cnann,1472213843996999684,yuka0193sub
2022-12-13 01:30:58,日経エンタ調べの2022年フェス出演ランキングでCreepy Nutsは24本で2位だったの凄い。 #cnann,105705114,mitt0chan
2022-12-13 01:30:57,山形大といえばナスカの地上絵の研究だよな #cnann,1588131673316564993,otobatschi
2022-12-13 01:30:56,2位！？おめでとうございます！！ #cnann,1511638538617454595,2way5cnkwhtr
2022-12-13 01:30:54,ナスカ見ました？新しく168点！ 知らなかった！ #cnann,4328004630,ponume_ri
2022-12-13 01:30:53,夏フェス2位👏 逆に1位は誰なんだろ！？ #cnann,1370659455075901444,ERIcn0000
2022-12-13 01:30:52,やっぱ「玉」でしょ #cnann,1157191294512316416,fuwa37049682
2022-12-13 01:30:52,今年フェスに出た数ランキングで2位らしいCreepy Nuts  R「2位？じゃあ『二』でもいいな」 松R「「2人組だし」」 松「こういうことか」 松「あと〜………すごいな」 #cnann,1031387015898492929,petitnim
2022-12-13 01:30:50,夏フェス出演ランキング2位！ おめでとうございます！🎉👏👏👏来年は1位!! #cnann,3319921063,1017Kumiko
2022-12-13 01:30:47,フェス出演ランキング2位🎉 #cnann,705956696942751746,ri34659173
2022-12-13 01:30:46,フェスランキング2位はスゴすぎる🫣 #cnann,981893848807780353,CMa738
2022-12-13 01:30:44,ﾌﾝ~ アハハッ #cnann,1172502397022695427,yoruno_yuyu
2022-12-13 01:30:43,俺らのナスカの地上絵…？  #cnann,1433113323382312962,kth_itsu_ki
2022-12-13 01:30:43,フェス2位だし 2人組だし… #cnann,1169409718806179840,oto73642910
2022-12-13 01:30:41,1位誰か気になる #cnann,3269795090,rina_milk05
2022-12-13 01:30:40,"Creepy Nuts, フェス出演数2位らしい！？✨ #cnann",1573259735444623360,kororinomusuii
2022-12-13 01:30:39,突然ナスカの地上絵の話！#cnann,499712103,chisato_sayuki
2022-12-13 01:30:38,やはりRはすごかった、！ #cnann,1500738048405164038,makongoro_mcu
2022-12-13 01:30:37,地上絵   #cnann,1594466778633015297,cn_tarinai_gugu
2022-12-13 01:30:36,#cnann https://t.co/FTvgK4J23r,1224592960722894848,ohiru_GenAK
2022-12-13 01:30:33,Rさんは金 #cnann,1450052909253599237,wantar0maru
2022-12-13 01:30:33,フェス出たランキング２位！ CreepyNuts凄い！  #cnann,278487988,ainehappytime
2022-12-13 01:30:26,フェスいっぱい出てたね  #cnann,1567113185542688774,shirasuuu0
2022-12-13 01:30:26,ナスカの地上絵、描き放題。こじつけ放題。 #cnann,212468615,komagomepipexto
2022-12-13 01:30:25,リスナーに漢字を募集して投げていくスタイル #cnann,499712103,chisato_sayuki
2022-12-13 01:30:22,Rさんと真逆でアドリブ弱すぎ松永さん🤣wwwwwww #cnann,1212268060377112577,R_Creepy_saya
2022-12-13 01:30:21,2位すごい！1位は誰なんだ #cnann,1342050224852721665,nanba1ban
2022-12-13 01:30:20,地元神ねぇ #cnann,1345154488617766912,eri45531739
2022-12-13 01:30:20,毎週フェス出てたイメージよ。 そらー２位になるわ。 #cnann,771386011473420288,TakaraTommo
2022-12-13 01:30:19,「今年は『絶対』を辞めます！絶対に」　#cnann,766300083893731328,neco_sukiiii8
2022-12-13 01:30:18,2人組だしィ…フゥ…… #cnann,1523298559612780544,cnaaa2310
2022-12-13 01:30:12,お！Creepy Nutsフェス出演2位ですか！！！ 「二」・・・からの松永さん出てこず！(苦笑)  #cnann,1431800123084795906,daruuma39cue
2022-12-13 01:30:10,フェス出演数2位！毎週のように出てたもんなぁ。すごい。 #cnann,154080985,_benelock
2022-12-13 01:30:08,１位誰だろう？  #フェス出たランキング #cnann,815129159471022080,20170101NEO_TK
2022-12-13 01:30:06,ナスカの地上絵めっちゃ可愛かったな #cnann,1070340156417204224,carrot_gratin
2022-12-13 01:30:06,2といえば、そこは2way nice guyじゃないの🤣？ #cnann,898906105127985152,chammmyu
2022-12-13 01:30:05,フェス出たランキング2位👏  #cnann,1277700741788909569,46Sakamiti1006
2022-12-13 01:30:03,「絶対」やめます！絶対に！！！！！！ #cnann,2830258069,wuxufrAp
2022-12-13 01:29:56,フェス出たランキング2位！！おめでとう！ #cnann,1500738048405164038,makongoro_mcu
2022-12-13 01:29:55,松「ふ〜〜〜」  #cnann,886512728604422144,takarhythm3
2022-12-13 01:29:55,フェスでたランキング2位！ すげーCreepy Nuts！ #cnann,1105450050778349568,hollyIbuki221
2022-12-13 01:29:54,あっ、某雑誌で見ました、そのランキング　 #cnann,1255782570047836160,roca_0406
2022-12-13 01:29:52,Creepy Nutsフェス出たランキング2位すごい！ #cnann,3005121390,Yoshideux
2022-12-13 01:29:51,つまり「ニ」でもいい！ 松永「ふたり組だし、…………………………ふぅ〜………」#cnann,499712103,chisato_sayuki
2022-12-13 01:29:50,地元神 松永さん「今年は絶対に「絶対」をやめます！」  #cnann,1497939601817628674,kinopiko_pi
2022-12-13 01:29:48,【二】 2位、ふたり組 #cnann,1172502397022695427,yoruno_yuyu
2022-12-13 01:29:46,Creepy Nuts 今年のフェス出たランキング2位  #cnann,1241672325256204288,ht_sixtones
2022-12-13 01:29:45,どうやって処す？笑笑 #cnann,189403589,Colonel3doz_cn
2022-12-13 01:29:44,二 #cnann,1424171790704648202,nekoyanagiannex
2022-12-13 01:29:39,なぜ2way nice guyが出てこないのw #cnann,1108763394,sce003
2022-12-13 01:29:36,フェス出たランキング　 ２位 おめでとう🎁🎂🎉 今年の漢字「二」 二人組…ふうーー wwww #cnann,1267591427397021696,KzmYuyu
2022-12-13 01:29:35,1位誰やねん #cnann,455256978,rieeeco_1016
2022-12-13 01:29:34,フェス2位！ #cnann,1330828004931485696,nikuganwaegui
2022-12-13 01:29:33,確かに有名なフェスのタイムテーブルにはいつもクリピいた気がするな #cnann,1588131673316564993,otobatschi
2022-12-13 01:29:32,朝井さんと初詣の約束してるから今年も帰省なしかと思ったら、帰省するかもなのね😊 #cnann,927181374,dragonlibraF
2022-12-13 01:29:31,絶対を辞めます絶対にww  #cnann,1391046766250762241,T40064871
2022-12-13 01:29:30,ふたりの今年の一文字   #cnann,1594466778633015297,cn_tarinai_gugu
2022-12-13 01:29:29,今年フェス出演ランキング2位！？！？！！凄 #cnann,1417286185605505074,toonncp
2022-12-13 01:29:28,ぜったいをやめます、ぜったいに！ #cnann,1370659455075901444,ERIcn0000
2022-12-13 01:29:27,今年フェス出たランキング2位！ #cnann,733085498097303554,Rico_Rinco_san
2022-12-13 01:29:27,フェス出たランキング2位！？👏 #cnann,1374271619078582279,audrey1cn1kg
2022-12-13 01:29:26,色々新しい言葉が出てくるwww #cnann,278487988,ainehappytime
2022-12-13 01:29:24,今年のフェス出演者ランキング2位！🎊 #cnann,1351414812845084673,kawa_no_ydm
2022-12-13 01:29:23,今年は絶対をヤメます！ 「絶対に！！！」 #cnann,1218002028112203776,ug_u_u_gu
2022-12-13 01:29:22,今年は絶対を辞めます！ 絶対に🤣🤣#cnann,1479818726967234561,mamegashigashi
2022-12-13 01:29:20,今年の漢字「二」 2人組  他に良いのがあれば募集  #cnann,227730601,aguafiestas0070
2022-12-13 01:29:19,絶対をやめます！絶対に！ #cnann,1593014168176644096,may_cn_new
2022-12-13 01:29:19,フェス出演本数2位！　#cnann,499712103,chisato_sayuki
2022-12-13 01:29:18,今年の漢字は暫定的に七か夏 #cnann,923333352,crea_ina
2022-12-13 01:29:16,フェス出たランキング2位?!  #cnann,886512728604422144,takarhythm3
2022-12-13 01:29:13,今年フェス出たランキング2位！！  #cnann,1140114138095468544,Oiii2r86bXV5BlX
2022-12-13 01:29:12,絶対に！絶対をやめます！！ #cnann,1500738048405164038,makongoro_mcu
2022-12-13 01:29:06,あともう少しだったのに #cnann,1070340156417204224,carrot_gratin
2022-12-13 01:29:05,お正月、新潟に帰郷出来ればいいよなぁ、松永さん... #cnann,1255782570047836160,roca_0406
2022-12-13 01:29:04,絶対を やめます。絶対に！   #cnann,1458705615476621312,Smile_0079265
2022-12-13 01:29:04,去年正月から楽曲制作って言ってたもんな  #cnann,254358582,s_maritter
2022-12-13 01:29:03,2位はすげえ #cnann,1546325502595833856,creepynuts____
2022-12-13 01:29:02,地元神　長岡と堺にそれぞれ課金するcreepy 東京の神様は資本主義ww  #cnann,1306174514,kouhei50kai
2022-12-13 01:29:02,「七」→「二」 #cnann,1433113323382312962,kth_itsu_ki
2022-12-13 01:29:01,地元神に「絶対を辞めます！絶対に！」(笑）   #cnann,1431800123084795906,daruuma39cue
2022-12-13 01:29:00,今年の漢字は「七」に決定！#cnann,499712103,chisato_sayuki
2022-12-13 01:29:00,地元神 #cnann,278487988,ainehappytime
2022-12-13 01:29:00,フェス出演ランキング2位👏 #cnann,134407408,ayanishist824
2022-12-13 01:29:00,フェス出演数2位！？すごい👏👏 実際めちゃくちゃ飛び回ってたもんなぁ #cnann,1519975546356043776,oruca_shaci
2022-12-13 01:28:58,七 #cnann,1424171790704648202,nekoyanagiannex
2022-12-13 01:28:57,松永さん、ほんとに朝井さんのこと リョウって呼ぶんだなー。   #cnann,1035394429513740288,orochi_conatsu
2022-12-13 01:28:57,今年は『絶対』を辞めます、絶対に！！！ #cnann,1523298559612780544,cnaaa2310
2022-12-13 01:28:56,絶対をやめます、絶対に😂 #cnann,274970693,satokan8
2022-12-13 01:28:56,地元神がいるなら何人神様いるのww  #cnann,3500107698,10makaron
2022-12-13 01:28:56,"地元神に「今年は""絶対に""やめます！絶対に！」w #cnann",520281628,mamimumemo_om
2022-12-13 01:28:53,アンプレで新潟と神戸の神社にお参りしてきた⛩ #cnann,1479384505463230469,YuCaLiKa_0w0_
2022-12-13 01:28:52,大阪って社会主義国やったんや() #cnann,1281241691085656064,keyaneko_46
2022-12-13 01:28:50,「絶対をやめます！絶対に！」⚡️ #cnann,1351414812845084673,kawa_no_ydm
2022-12-13 01:28:50,今年の一文字  夏   七    二      #cnann,1594466778633015297,cn_tarinai_gugu
2022-12-13 01:28:50,絶対にww #cnann,1224592960722894848,ohiru_GenAK
2022-12-13 01:28:48,絶対に絶対やめます！wwww  #cnann,1105538409517350912,MHRW7Gk03h1Lqya
2022-12-13 01:28:48,そりゃあ1番信じてるのは地元神⛩ #cnann,455256978,rieeeco_1016
