created_at,text,author_id,username
2022-12-16 02:16:58,山田邦子要素が詰まったネタ！ #ナインティナインANN,1407197335,sh_gaki
2022-12-16 02:16:55,925で邦子 #ナインティナインANN #ナインティナイン #ナイナイ #岡村隆史 #矢部浩之 #やべっち,1257990413463384065,817ET_99
2022-12-16 02:16:50,クニコパトラって何でしょう？🤭 岡村さんもスタジオで見たんですね(笑) 都市伝説いっぱい😆😆😆 #ナインティナインANN #岡村隆史 #矢部浩之 #ナイナイ #ナイナイ岡村,3250409983,4dGtpXu8146rVb
2022-12-16 02:16:49,「思い出だけど思い出じゃない」の言い回しが懐かしい． #ナインティナインANN,97460301,ybokmr
2022-12-16 02:16:47,ハナ肇は銅像 #ナインティナインANN,1225509451077242883,t2ZxEuJFOvaD0jV
2022-12-16 02:16:45,インディジューンズなっつかしｗｗ #ナインティナインANN,1479974333380689924,babylistenerkun
2022-12-16 02:16:34,#ナインティナインANN 上手いこと繋げるな～w,972038447333392385,hiromun062016
2022-12-16 02:16:17,インディージューンズ観たいなー #ナインティナインANN,1225509451077242883,t2ZxEuJFOvaD0jV
2022-12-16 02:16:01,邦子パトラw #ナインティナインANN #ナインティナイン #ナイナイ #岡村隆史 #矢部浩之 #やべっち,1257990413463384065,817ET_99
2022-12-16 02:16:00,なんで山田邦子だけでこんなネタが思い浮かぶのかほんとクレイジー🤣(褒め言葉)  #ナインティナインANN,400231549,hirokitty_z
2022-12-16 02:15:56,925で邦子 #ナインティナインANN,1185529054033661953,mogumog70018947
2022-12-16 02:15:44,山田邦子が凄かったのは やはりバナナ大使やってた頃だと思う  #ナインティナインANN #イニシャルトーク,727870597682712576,onkoh_ando
2022-12-16 02:15:43,クニコパトラ、そういや昔はよく番組内でイジってたな #ナインティナインANN,3313967216,uguisu_hetakuso
2022-12-16 02:15:34,925邦子 #ナインティナインANN,2182526706,RADIOJUNKANN
2022-12-16 02:15:29,牧瀬里穂さんの要素なんもないけど ワロタｗｗｗ   #ナインティナインANN,962667141940916224,yumi_k4
2022-12-16 02:15:19,クニコパトラｗ #ナインティナインANN,1030692382990249985,alan_frost8593
2022-12-16 02:15:16,邦子パトラwww #ナインティナインANN,1185529054033661953,mogumog70018947
2022-12-16 02:15:14,5時間山手線は(笑)。 #jolf #radiko #ナインティナインANN,121164287,kabachang
2022-12-16 02:15:12,牧瀬里穂w #ナインティナインANN,784321230,503227
2022-12-16 02:15:04,JR東海じゃなくて JR西日本のシンデレラエクスプレスｗ  #ナインティナインANN,75333243,takubroadcast
2022-12-16 02:14:57,ネタはがきの後にインディジューンが出てくるだろうな  #ナインティナインANN,836406385319424000,tengallion69
2022-12-16 02:14:50,クニコパトラ、なっつ‼️  #ナインティナインANN,2211111228,hanihani414
2022-12-16 02:14:40,エムバペ師匠の職人さん天才か！？ 名前聞きそびれた   #ナインティナインANN,962667141940916224,yumi_k4
2022-12-16 02:14:37,関西弁の悪牧瀬里穂さんw #ナインティナインANN,992736671304110080,RBRB02760874
2022-12-16 02:14:19,エムバペー！ https://t.co/TyPYZPLBxk #jolf #radiko #ナインティナインANN,121164287,kabachang
2022-12-16 02:14:11,エムバペ、仕上がってる😂  #ナインティナインANN,1262022783237713920,bnzgibgswsFzcGu
2022-12-16 02:14:00,BGMを打ち消すw #ナインティナインANN,783570358351765504,momo_shiru
2022-12-16 02:13:58,エムバペによるサッカージョーク  #ナインティナインANN,3699007158,7yellowgreen1
2022-12-16 02:13:53,#ナインティナインANN 関西色強い牧瀬里穂さんw,972038447333392385,hiromun062016
2022-12-16 02:13:47,エムバペ師匠ｗｗｗ   #ナインティナインANN,962667141940916224,yumi_k4
2022-12-16 02:13:43,エンバペ師匠ｗ  #ナインティナインANN,75333243,takubroadcast
2022-12-16 02:13:41,まず「エムバペ」を噛まないのがむずい漫談 #ナインティナインANN,253126213,skn_j
2022-12-16 02:13:26,エムパペのサッカージョーク  #ナインティナインANN,110053803,tomomigaoka1117
2022-12-16 02:13:19,※本当のロケ地は名古屋駅です  #ナインティナインANN,2211111228,hanihani414
2022-12-16 02:13:18,エムバペ師匠のサッカージョーク！笑 エムバペェー❕ #ナインティナインANN #ナインティナイン #ナイナイ #岡村隆史 #矢部浩之 #やべっち,1257990413463384065,817ET_99
2022-12-16 02:13:15,t.A.T.u.の格好のやつやぁ #ナインティナインANN,791871237383397376,yaiyai412
2022-12-16 02:13:13,エムバペのサッカージョークw 久々のヒットだなw  #ナインティナインANN,146926597,P_weekender
2022-12-16 02:13:13,3Mが関西弁なのはｗ #ナインティナインANN,1225509451077242883,t2ZxEuJFOvaD0jV
2022-12-16 02:13:08,エムバペ師匠www  #ナインティナインANN,114534143,pan_muchi
2022-12-16 02:13:07,エムバペ師匠ww  #ナインティナインANN,1277700741788909569,46Sakamiti1006
2022-12-16 02:13:07,エムバペー笑  #ナインティナインANN,869847279678627841,OMqi7
2022-12-16 02:13:05,牧瀬里穂てw  #ナインティナインANN,400231549,hirokitty_z
2022-12-16 02:13:01,牧瀬里穂はなんばのオッサンの喋りしてｗ  #ナインティナインANN,836406385319424000,tengallion69
2022-12-16 02:13:01,エムバペだよ～😂 #ナインティナインANN,3319921063,1017Kumiko
2022-12-16 02:12:51,エムバペー！w #ナインティナインANN,784321230,503227
2022-12-16 02:12:47,エムバペ師匠ｗ #ナインティナインANN,1030692382990249985,alan_frost8593
2022-12-16 02:12:39,#ナインティナインANN エムバペェー！ww,972038447333392385,hiromun062016
2022-12-16 02:12:32,エムバペーー！ #ナインティナインANN,1393917341214199813,WatWatgifu
2022-12-16 02:12:17,エムバペのサッカージョークwww #ナインティナインANN,784321230,503227
2022-12-16 02:12:16,エムバペー！！！ #ナインティナインANN,1479974333380689924,babylistenerkun
2022-12-16 02:12:11,エムバペ師匠(笑) #ナインティナインANN,114220413,UpupuofA
2022-12-16 02:12:10,パッケージハンバーグ師匠🤣 #ナインティナインANN,2211111228,hanihani414
2022-12-16 02:11:50,エムバペは漫談できるんだなｗ  #ナインティナインANN,836406385319424000,tengallion69
2022-12-16 02:11:48,エムバペだよぉ🤣 #ナインティナインANN,1394579828519489539,LNEZ2KRgMbjbzAR
2022-12-16 02:11:36,因みに日本人が初めて宅配ピザを知ったのは、ETというハリウッド映画のなかで主人公が頼んでいた、という話、 #ナインティナインANN,1420814177522700292,namechan2021
2022-12-16 02:11:25,漏らして中村お茶子さんに処理してもらったことあったなｗ #ナインティナインANN,1030692382990249985,alan_frost8593
2022-12-16 02:11:24,駅前にほぼ必ずあるもの コンビニ　ハンバーガー店　ドラッグストア　スタバなどのカフェ  #ナインティナインANN,727870597682712576,onkoh_ando
2022-12-16 02:11:22,悪い人の夢！  #ナインティナインANN,110053803,tomomigaoka1117
2022-12-16 02:11:10,ナインティナイン師匠、「教えてな？」精神を思い出し反省しはった(笑)。 #jolf #radiko #ナインティナインANN,121164287,kabachang
2022-12-16 02:11:09,そうですよね〜ナイナイタイムラインのコーナーの目的✨ 岡村さん「教えてな〜」😊 #ナインティナインANN #岡村隆史 #矢部浩之 #ナイナイ #ナイナイ岡村,3250409983,4dGtpXu8146rVb
2022-12-16 02:11:09,人のふり見て我がふり直せ #ナインティナインANN,2182526706,RADIOJUNKANN
2022-12-16 02:10:49,悪い人の夢！ #ナインティナインANN,784321230,503227
2022-12-16 02:10:46,2020年の例の件以来鳴りを潜めてた岡村さんのドロドロとした本音が久しぶりに冴え渡ってる．この屈折した闇こそが岡村さんの持ち味． #ナインティナインANN,97460301,ybokmr
2022-12-16 02:10:45,今の若い子、夜中に50代の説教きくかな？(笑)   #ナインティナインANN,121609652,gokura03
2022-12-16 02:10:44,モスは確かにちょっと勇気いる😅 今も個人的には(お財布事情的に) 頻繁には行けない😅 #ナインティナインann,2549395602,izumi_n_mercury
2022-12-16 02:10:42,悪い人の夢！ #ナインティナインANN,3319921063,1017Kumiko
2022-12-16 02:10:42,歩み寄りw #ナインティナインANN,791871237383397376,yaiyai412
2022-12-16 02:10:42,#ナインティナインANN  最近、説教くさいリスナー多いからな。,1345617102237888514,Yumetokibou6
2022-12-16 02:10:32,コーナー・悪い人の夢‼️ #ナインティナインANN #ナインティナイン #ナイナイ #岡村隆史 #矢部浩之 #やべっち,1257990413463384065,817ET_99
2022-12-16 02:10:27,仲良くやる為のナイナイタイムラインなのに…w #ナインティナインANN #ナインティナイン #ナイナイ #矢部浩之 #やべっち #岡村隆史,1257990413463384065,817ET_99
2022-12-16 02:10:26,溝を埋めるためのナイナイタイムラインなのにw #ナインティナインANN,253126213,skn_j
2022-12-16 02:10:24,確かに、ワールドカップに出れる事だって凄い事だもんね。 #ナインティナインANN,3319921063,1017Kumiko
2022-12-16 02:10:21,チー牛やらマックやら深夜の飯テロ話聞いてたら、なんだが急に腹が減った…😁  #ナインティナインANN,1225681337815683072,rentanokami
2022-12-16 02:10:18,悪い人の夢 #ナインティナインANN,2182526706,RADIOJUNKANN
2022-12-16 02:10:10,仲良うやろう、その為のナイナイタイムラインww #ナインティナインANN,784321230,503227
2022-12-16 02:10:08,#ナインティナインANN 悪い人の夢！,972038447333392385,hiromun062016
2022-12-16 02:10:07,今日はいらんことせんでええねんがテーマか？  #ナインティナインANN,798386249228697600,reizeruda
2022-12-16 02:10:01,熱くなる岡村さん。😄 #ナインティナインANN,273053652,tsuchan0515
2022-12-16 02:09:47,悪い人の夢 #ナインティナインANN,1185529054033661953,mogumog70018947
2022-12-16 02:09:46,#ナインティナインANN  オカムーのW杯中継といえばFM三軒茶屋😇,1254891821806714880,3rd_fuzokuyarou
2022-12-16 02:09:41,悪い人の夢！ #ナインティナインANN,238465662,sho19230
2022-12-16 02:09:40,2人の師匠口調オモロいなぁ〜www #ナインティナインANN #ナインティナイン #ナイナイ #岡村隆史 #矢部浩之 #やべっち,1257990413463384065,817ET_99
2022-12-16 02:09:39,お互い歩み寄るためのナイナイタイムラインやろw #ナインティナインANN,2182526706,RADIOJUNKANN
2022-12-16 02:09:32,iPhone世代もすごいと思うんだけど社会人出たときに、メッセージ&amp;チャット世代だからか、電話応対ができない人多いのよね。なんでやろ( ﾟДﾟ)  なんで急にケンカしてんのーーーやめてーーー(笑)   #ナインティナインANN,121609652,gokura03
2022-12-16 02:09:29,コーナー 悪い人の夢 #ナインティナインANN,2823522787,odyabs310
2022-12-16 02:09:29,マクドのハンバーガー。友達と外で食べ始める高校の時130円、社会に出たもののどこも拾ってくれなくて貧しすぎた頃100円以下で、本当に、本当に食い繋げてくれたありがたい食糧だったな😭  たぶん、あの頃マクドが格安で売ってくれなければ、俺餓死していたと思う😵‍💫 #ナインティナインANN,1302886848008658945,V9UnjuFshU74aeb
2022-12-16 02:09:28,悪い人の夢！　#ナインティナインANN,910078004839116800,yellgun0606
2022-12-16 02:09:19,ベスト16で何が悪いの？w #ナインティナインANN,784321230,503227
2022-12-16 02:09:15,ミキ高生  #ナイナイANN #ナインティナインANN #岡1グランプリ,1311544887746027525,Hiro_Maka
2022-12-16 02:09:04,おじさんたちと一緒にわちゃわちゃするラジオですよ #ナインティナインANN,70896317,yusumin
2022-12-16 02:09:02,こっちも謝るゴメンやで そのためのナイナイタイムライン違うんかいなw なにこの時間ｗ  #ナインティナインANN,1479974333380689924,babylistenerkun
2022-12-16 02:08:49,この口調めっちゃ面白い🤣コーナーできへんかなぁ？ #ナインティナインANN,1732364796,2006Checkmate10
2022-12-16 02:08:49,#ナインティナインANN ｢我々(の世代)は…｣と言い出したら、もう収拾つかない…ww,972038447333392385,hiromun062016
2022-12-16 02:08:46,ごめんやで、仲良うやろうや🤣 #ナインティナインANN,1394579828519489539,LNEZ2KRgMbjbzAR
2022-12-16 02:08:45,仲良うやろう、そのためのナイナイタイムライン　#ナインティナインANN,715187364193132544,14millibar
2022-12-16 02:08:45,#ナインティナインANN  歩み寄りは大事。,1345617102237888514,Yumetokibou6
