created_at,tweet_id,text,author_id,username,like_count,retweet_count
2023-01-15 11:34:32,1614450933240590337,しゃべるバラードシンガーｗ #nichiten,892096856783593472,akahoshi2003,0,0
2023-01-15 11:34:29,1614450921551048714,お喋りが出せる場所はないんじゃないかな⁇漫談みたいだもの😂  #nichiten,911651085307101184,KaaaaZ011Gen_S,0,0
2023-01-15 11:34:26,1614450911350501379,高橋洋子さん、透き通った歌も歌うのね(≧∇≦)b  #nichiten,120724921,miyamiya231,0,0
2023-01-15 11:34:25,1614450905994387457,やはりスパルタ一家😓娘さんもw #nichiten,861286266205159424,teimeigetsu,0,0
2023-01-15 11:34:21,1614450887476535298,こんなに喋るバラードシンガーは居ない  このギャップ感は綾戸智恵か高橋洋子かw( *´艸｀)   #nichiten,544173131,tomaru02,0,0
2023-01-15 11:34:20,1614450883584225280,洋子はひとりでがんばりました！ #nichiten,143464833,emi_twit,0,0
2023-01-15 11:34:16,1614450866295312385,確かにw #nichiten,1459788217012846592,qfCJEQWrXQioZS2,0,0
2023-01-15 11:34:15,1614450864487559168,へー、吉岡里帆って今日誕生日なんだな。そういやビッグハットの廊下ですれ違ったことある。。  #nichiten,95114793,gaylakite,0,0
2023-01-15 11:34:15,1614450861891293187,厳しい一族。 #nichiten,269313905,haginotsukiteru,0,0
2023-01-15 11:34:13,1614450856774209536,やっぱ局長は年上の女性と相性が良い！ お話しが転がる転がる♪  #nichiten,486528886,Tokyo_Ricks,1,0
2023-01-15 11:34:12,1614450849593585669,高橋洋子さん、バブルの香りがする #nichiten,721740513607438337,YHANlWDrIbOotPF,0,0
2023-01-15 11:34:11,1614450848146550784,えーー高橋洋子さんの歌は改めて聴かないといけない #nichiten,2645813894,gyu__jiru,0,0
2023-01-15 11:34:04,1614450816030769152,おしゃべり出せる場所(笑)  #nichiten,887465401122041856,deadkennybuster,0,0
2023-01-15 11:34:01,1614450803141664769,あれだけ喋ると歌の喉には響いちゃうんだろうね、歌の前には微調整されるんだろうね  #nichiten,157284779,furai06,0,0
2023-01-15 11:33:59,1614450794513977344,「安住さんまでご連絡ください」草 #nichiten,32862003,maak4793,4,0
2023-01-15 11:33:58,1614450791573774339,でも日天向きだと思う #nichiten,872361152621293568,Zerosp2017061,2,0
2023-01-15 11:33:57,1614450789380128768,残酷な天使のテーゼで知ったから、バラードシンガー高橋洋子は初✨ 喋り方はテレビ📺️で素人さんをドッキリさせる番組で見たことあるから知ってたけど、元々こんなに優しく歌う人だったんだ⁉️(꒪ꇴ꒪|||)エヴァと全然違うー #nichiten #TBSラジオ #安住紳一郎の日曜天国 #安住紳一郎 #高橋洋子,285011133,kaname_mochi,3,0
2023-01-15 11:33:51,1614450761102151680,@Shazamを使って高橋洋子のTeardrops of hopeを発見しました。 https://t.co/RkWw2A74aQ #nichiten 続けて聴くと声が変化したのがわかるね,3262736684,kawasister,0,0
2023-01-15 11:33:49,1614450752600281088,洋子は一人で頑張りました！！  #nichiten,1029725271098720257,hrg_bt,1,1
2023-01-15 11:33:46,1614450741426663424,もう一度逢いたくて、高橋洋子さんが歌ってたのは存じてました。  ドラマ『悪女(ワル』石田ひかりさん主演のを見てて、この曲好きになってサントラ盤も買いました。  #nichiten,176816823,masayo_0525,1,0
2023-01-15 11:33:45,1614450735395266560,洋子はひとりでがんばりました #nichiten,940485525206548480,spongekamo,0,0
2023-01-15 11:33:42,1614450726230687745,娘さん強いw  #nichiten,1027489529509240833,jinthenightmare,0,0
2023-01-15 11:33:40,1614450717661757443,高橋娘ゼミ 赤ペン先生高橋娘ゼミ ＃nichiten,111743644,alansmithee1964,2,0
2023-01-15 11:33:39,1614450713358397440,エヴァは完結してよかったね…劇場で観たよ。 #nichiten,861286266205159424,teimeigetsu,0,0
2023-01-15 11:33:37,1614450705418588160,よく喋る陽気な洋子に驚いてるし、 前の洋子の透明感に驚いている🙂 #nichiten,1117784476757577729,tama_at_6th,2,0
2023-01-15 11:33:37,1614450704676184070,高橋さん。 一番最初に耳にしたのは、らんまのEDと万猫どっちが先だったかな～。 調べたら、らんまの方か。  #nichiten,269103001,sphere_ba2,0,0
2023-01-15 11:33:32,1614450681766895617,高橋洋子さんはこの曲がとにかく好き。 宝物の様なかけがえのない声。 #nichiten   高橋洋子 - LET ME HEAR YOUR VOICE https://t.co/uACC5ZULJe,893601614388355073,NOTGreatestHits,1,0
2023-01-15 11:33:32,1614450681632673792,#安住紳一郎 の #日曜天国 #nichiten #tbs  英語の作詞に「泣きました」,772242983680827392,makurix2,2,0
2023-01-15 11:33:29,1614450672249995264,こんなに喋るバラードシンガーいないですよね。by 安住局長待遇 #tbsradio #radiko #nichiten #thetime_tbs https://t.co/2mmNlP7R5w,1656380971,jeter1128,2,0
2023-01-15 11:33:28,1614450665966964737,厳しい一族 #nichiten,1437398100,mt3x1000rpm,0,0
2023-01-15 11:33:27,1614450661726486528,アハハじゃないですよ。 #nichiten,872361152621293568,Zerosp2017061,0,0
2023-01-15 11:33:25,1614450652855570440,発音はブリティッシュイングリッシュ？ #nichiten,66297785,milmakeg,0,0
2023-01-15 11:33:19,1614450627190431745,幼少期は父にしごかれ……大人になっては娘にしごかれ。#nichiten,402660118,jackigudelhian,2,0
2023-01-15 11:33:13,1614450602800709635,娘が赤ペン先生wwww 洋子は一人で頑張ったw  #nichiten,4431177912,popin954,0,0
2023-01-15 11:33:11,1614450596526055424,娘さんに英語詩の添削を依頼する洋子さん(￣▽￣) #nichiten,189731850,susazuma,0,0
2023-01-15 11:33:10,1614450590951813121,バラードの洋子さんも素敵 #nichiten,1424594234,doorknobsmz,0,0
2023-01-15 11:33:06,1614450574380142593,前の洋子、今の洋子😂   #nichiten,1042052371520651269,kukai_radio,0,0
2023-01-15 11:33:05,1614450570869510146,スパルタな娘さんw🤣   #nichiten,544173131,tomaru02,0,0
2023-01-15 11:33:03,1614450562438950912,あー❗️ 石田ひかり版の「悪女」かな⁉️#nichiten,555780572,jumptrip8833,0,0
2023-01-15 11:32:59,1614450543749124098,えーーーめっちゃいい前の高橋洋子さん！！！Appleにありますか？？ #nichiten,2645813894,gyu__jiru,0,0
2023-01-15 11:32:54,1614450524035899394,そうそうこれが高橋洋子だった！ #nichiten,1450125883,64MCZ,1,1
2023-01-15 11:32:53,1614450517249523712,これか… https://t.co/D7LON7F5BZ  #nichiten,86944777,eeiihire,0,0
2023-01-15 11:32:50,1614450507904614401,この曲高橋洋子さんなの！！ #nichiten,128425558,fuu53,1,0
2023-01-15 11:32:46,1614450488539484160,すごくテクのあるアイドルという感じ。バラードでポンと売れるのは、パンチのある曲で出るのより難しかったのかもしれない #nichiten 確かにこれはエヴァンゲリオンの時に『どうした』とファンはどよめいたはず。,157284779,furai06,1,0
2023-01-15 11:32:31,1614450426153431042,歌声と話し声がこれまた全然違うのね♪ 本当に歌上手い歌手にあるパティーンw  #nichiten,486528886,Tokyo_Ricks,3,0
2023-01-15 11:32:31,1614450425910161408,この曲が入ってるCD持ってるんだよねー。 #nichiten https://t.co/wk83KMHzk9,187065823,nigauri_saku2,2,0
2023-01-15 11:32:30,1614450421925564416,高橋洋子さん、加藤いづみさんの声に似ている。 #nichiten,137711241,ebise6604,0,0
2023-01-15 11:32:29,1614450416594616322,Zepp新宿今年開業なのか #nichiten,1477083216876273667,72bafonir,0,0
2023-01-15 11:32:28,1614450412815548416,確かにこれは意外だった #nichiten,139396121,MT54_away,0,0
2023-01-15 11:32:20,1614450379797975040,高橋洋子の喋り口調、誰かに似てるだよなー #nichiten,238185913,m_itochan,0,0
2023-01-15 11:32:14,1614450356838338560,エヴァ以前の歌は知らなかったけれど 高橋洋子さん、今のバラードも 切ないけれど良い歌だなぁ。 #nichiten,726535268107313152,tau_yt0479,3,0
2023-01-15 11:32:12,1614450345832509444,松田聖子さんみたいな歌声…。  #日曜天国 #nichiten,100260367,yasu777yasu,4,0
2023-01-15 11:32:12,1614450345551462403,そうだ！  石田ひかりが出てた『悪女(わる)』だ！  観てた！  #nichiten,1409657094,torotaku7,2,1
2023-01-15 11:32:04,1614450311829258240,こういう上手さのシンガーさん、もうなかなかいないなぁ。いるけどメジャーじゃない。 #nichiten,92280061,kaorythme,2,0
2023-01-15 11:32:03,1614450310113820673,だから高橋洋子さんの歌う「残酷な天使のテーゼ」を聴くと毎回「これだ〜！」という快感、高揚感、満足感があるのか。#nichiten,341077241,que_sun,29,13
2023-01-15 11:32:02,1614450305978204160,悪女の曲なのか  #nichiten,1404657213537325064,mmd12mm,0,0
2023-01-15 11:32:01,1614450302928982019,え。この歌歌えるし、知ってるんだけど。え？ドラマの挿入歌じゃないかなぁ…パニック。 #nichiten,555780572,jumptrip8833,0,0
2023-01-15 11:32:01,1614450300370432001,どこかで聴いたことある曲かと思ったら、ドラマ「悪女」の挿入歌だったのか。 #nichiten,1173495595303981060,gogogo55516,1,0
2023-01-15 11:31:59,1614450294351630338,めっちゃクリスタルボイス #nichiten,2874416720,botchpro,2,0
2023-01-15 11:31:59,1614450291881181184,やった！＼(^o^)／ 私も、どうした洋子エヴァverです(ありがとうございます) #nichiten https://t.co/6zlQzbM3jv,618084430,cominglisten,3,0
2023-01-15 11:31:56,1614450281210839040,残酷な天使のテーゼより前の高橋洋子さんの曲。声が優しい。こういうギャップを最近だと、Adoで感じた。うっせぇわのようなパワフルな曲もあれば、バラードも、歌いこなせる。#nichiten,178509090,1215masumasa,6,0
2023-01-15 11:31:56,1614450280351035393,どっかで聞いたぞ？とこちらに来たら解決。ありがとうみなさん！悪女の挿入歌だったのね。 #nichiten,229842872,kikilalakina,1,0
2023-01-15 11:31:55,1614450275967987712,高橋洋子さん 残酷な天使のテーゼのイメージが強かったからバラード曲初めて聴いたけど、すてきです👏☺️👍🍀✨ #nichiten,2906951520,rinboobo,2,0
2023-01-15 11:31:52,1614450261518594049,「どっちも洋子だよーん」笑った🤣 #nichiten,482992075,ayaaya077,2,0
2023-01-15 11:31:50,1614450256204410881,エッ？この曲もそうだったの⁇ 『悪女（わる）』だったよね 大好きだった  #nichiten,953959567561449472,skchy_012,0,0
2023-01-15 11:31:50,1614450253855608832,高橋洋子さん「残酷な天使のテーゼ」前は今ながれてる「もう一度〜」の曲の印象強いんだよな。 #nichiten,2449292214,MisaKannon,1,0
2023-01-15 11:31:49,1614450251578093568,前の洋子もすてき  #nichiten,1740597164,on_chan_gyu,0,0
2023-01-15 11:31:47,1614450243873173506,この曲聴いたことある！って思ったら、悪女の挿入曲なんだ。 え、今更初めて知って、衝撃。 前の洋子、凄く好きです。  #nichiten,1251232122,mipple77,0,0
2023-01-15 11:31:42,1614450222410895361,前の洋子さんのお声も素敵です #nichiten,981058655012311040,shirokumanow1,0,0
2023-01-15 11:31:42,1614450219437166592,高橋洋子さん、めちゃめちゃおもろいなｗｗ DQスペクタクルツアーで竜の女王を演じられててビックリしたけど、こういう方なら受けるのもわかるｗ　#nichiten,97660963,uchiuchiuchiyan,5,0
2023-01-15 11:31:33,1614450183932383237,坪倉唯子さんも、BBクイーンズになった時、同じ反応を周りからされたそうです。🎤スゲー色っぽい楽曲歌ってたもんなぁ〜最初わからなかった。#nichiten,238103727,MrKOUSAN,0,0
2023-01-15 11:31:33,1614450183424860161,ほぇ〜かわいらしい歌声の洋子さん #nichiten,1435779877240639488,saku__saku__san,0,0
2023-01-15 11:31:30,1614450169306820608,ゲストの高橋洋子さんに、たかじんぽさを感じる。トークと美声歌声のギャップがすごい。 #nichiten,133056880,korinntonn,3,0
2023-01-15 11:31:27,1614450156992364544,このお人柄とタフさが色んなチャンスをめぐりあわせてくれたのかもな  #nichiten,4431177912,popin954,2,0
2023-01-15 11:31:26,1614450155574681602,人には色々ありますねが感想です #nichiten,1567080189997502464,heFCbjqJv2iLbdS,0,0
2023-01-15 11:31:25,1614450151367782400,こっちの声はまったく知らなかった(キティの頃⁇)🤥  #nichiten,257825175,oyamadakaigetsu,0,0
2023-01-15 11:31:20,1614450127435091970,トレンドの情報を画像に集めます 対象のトレンドワードは「#nichiten」です https://t.co/iOr1Htx6MN,1441789721978441729,hpnPrgRKRH0vc9s,2,1
2023-01-15 11:31:19,1614450124939497473,こんな歌声なの！？！？別人みたい！  #nichiten,1154483084928139265,docomocotomoco1,3,0
2023-01-15 11:31:15,1614450109089189890,前の洋子（違）  #nichiten https://t.co/hoTGe0BCPk,111743644,alansmithee1964,2,0
2023-01-15 11:31:09,1614450083218722816,ドラマ「悪女」でかかってた曲だ！#nichiten,96030327,eeep3,2,0
2023-01-15 11:31:03,1614450058866618369,髙橋洋子さんの声かわいい！ #nichiten,1435201135514578948,wko_yw,0,0
2023-01-15 11:31:03,1614450057671233537,悪女で聴いたことあるような。 #nichiten,2421387284,tacosuke2,1,0
2023-01-15 11:31:02,1614450052776493058,前の方の洋子さんのw 歌声の透明感が凄い！   #nichiten,138352949,soramamecchi,0,0
2023-01-15 11:31:00,1614450046430490624,#nichiten  高橋洋子さん「アニソンはみんなのものだから歌い方を変えてはいけない」 そして昔のバラード曲がかわいい声…！,133563893,satdolce1138,2,1
2023-01-15 11:31:00,1614450043498684417,かわいい歌声♪ #nichiten,882272146533134336,crescdim,1,0
