created_at,tweet_id,text,author_id,username,like_count,retweet_count
2022-01-16 02:59:43,1482412195216429056,#annkw TF,1068253783912673280,T2Wx03G4hhQij3G,6,0
2022-01-16 02:59:43,1482412195019653121,今週も２時間早かったなぁ・・・ これでまた１週間頑張れます！  ミッフィーちゃん＆アディオス #annkw,1416458416424321026,wakawakanyan22,2,0
2022-01-16 02:59:43,1482412193337331714,今週もおもしろかった笑 ミッフィーちゃんアディオス！ #annkw,1445735011773079560,little_takosuke,1,0
2022-01-16 02:59:42,1482412189441208327,ミッフィーちゃん アディオス  #annkw,2478133484,HBWave777,2,0
2022-01-16 02:59:42,1482412189210537984,#annkw 体調悪すぎて集中出来なかった  ミッフィーちゃん,1348235305430642690,arientyradio,5,0
2022-01-16 02:59:41,1482412185968017410,ミッフィーちゃん！ 今週もお疲れ様でした！ また来週！  #annkw,113931052,GMJADT,1,0
2022-01-16 02:59:41,1482412184990670849,15分前の世界を見てないわけだから。 損するっていうのは。ww #annkw,748760920067706880,littlemy_xa,1,0
2022-01-16 02:59:41,1482412183203966977,ミッフィーちゃん アディオス  #annkw,1335580519342301184,manattanhakami,2,0
2022-01-16 02:59:40,1482412180490231815,おやすミッフィーちゃん、アディオス #annkw,707399700660363264,117South,2,0
2022-01-16 02:59:40,1482412179265495040,逆野内貧wwww #annkw,742572818,bakatare1242,2,0
2022-01-16 02:59:39,1482412178716065793,ミッフィーちゃん！アディオス！ 今週もお疲れ様でした #annkw,1432414861,Hayatuba1,1,0
2022-01-16 02:59:39,1482412176761815040,この状況でも楽しい放送ありがとうございました！  お疲れ様でした！  ミッフィーちゃん。   #annkw,1034897921408266240,namda_conoyarou,7,0
2022-01-16 02:59:38,1482412173703856129,ミッフィーちゃんアディオス #annkw,1167384061091827712,gapao206,1,0
2022-01-16 02:59:38,1482412171686334465,#annkw https://t.co/TuDggPmRCf,1279160305218539520,pontaONAKAponta,28,0
2022-01-16 02:59:37,1482412169849311232,おやすミッフィーちゃん！ アディオス！ #annkw お疲れ様でした！,1055077157376913408,EienNoNizi1119,9,0
2022-01-16 02:59:37,1482412167463055361,ミッフィーちゃん アディオス！ #annkw,998240071978401792,Nao46_mai820122,3,0
2022-01-16 02:59:37,1482412166930366465,ミッフィーちゃん、アディオス お疲れ様でした！ #annkw,1182878153934426112,awaawaaaaawa,0,0
2022-01-16 02:59:36,1482412165919547393,#annkw  #オードリーANN  若林さん、チーム付け焼き刃の皆様、リトルトゥースの皆様  そして”所沢市からお越しの春日さん”  今週もオツカレサマデシタ！  来週もよろしくですー！ https://t.co/TyCEZndUC6,2264308434,kurohakase8012,0,0
2022-01-16 02:59:36,1482412165667889155,(‘ω’)みっふぃ〜ちゃん (`L´└)この後夢でお会いしましょうアディオス お疲れ様でした〜👋  #annkw,886512728604422144,takarhythm3,4,0
2022-01-16 02:59:36,1482412165516521476,いつもと違う感じでしたが、お疲れ様でした！アディオス！！ #annkw,1426872399543164928,torakun851,1,0
2022-01-16 02:59:36,1482412163860135938,ミッフィーちゃん！　 アディオス！ #annkw,1281777633127100416,BMSHz34,4,0
2022-01-16 02:59:36,1482412163570757633,ミッフィーちゃん！   #annkw,866314123415494660,tamigen0501,1,0
2022-01-16 02:59:35,1482412160567615490,ミッフィーちゃん アディオスー  #annkw,964738113787478016,takoyakitaro24,1,0
2022-01-16 02:59:35,1482412160437612545,ミッフィーちゃん アディオスお疲れ様でした！ タバコをやめてそばを食べよう #annkw,2182526706,RADIOJUNKANN,28,0
2022-01-16 02:59:35,1482412158159712256,ミッフィーちゃん！  #annkw,962836044574998528,Akai_ohisamagic,2,0
2022-01-16 02:59:34,1482412157941981185,ミッフィーちゃん #annkw,1254455734823038976,7F31PQQCPQKb8Kp,1,0
2022-01-16 02:59:34,1482412157824561152,ミッフィーちゃん！ 今週も面白かったです！ アディオス！ #annkw,1064389546203275265,gameshumi0329,1,0
2022-01-16 02:59:34,1482412155936722945,ミッフィーちゃん アディオス  #annkw,1324752802535546880,hina_naita,1,0
2022-01-16 02:59:34,1482412154833625094,( 'ω') ミッフィーちゃん  (┘｀｣´) この後また夢でお会いしましょう！アディオス！ #annkw https://t.co/YcfZgHIggU,1490568906,banaharun,1,0
2022-01-16 02:59:33,1482412153059495936,ミッフィーちゃん、アディオス！ 若ちゃん、カスミン ラジオおつかれ様でした！！📻  #annkw,1352527284440244226,shyk_ohisama,4,0
2022-01-16 02:59:33,1482412152187416576,タバコよりか葉巻吸ってた時の若林さん地味に好きだった笑  おやすみっふぃちゃあ〜ん   #annkw,1041325322455592960,radio_moziokosi,78,2
2022-01-16 02:59:33,1482412151549886468,アディオス！  #annkw,1384871648642232321,enegori_ann,1,0
2022-01-16 02:59:33,1482412150581006336,ミッフィーちゃん🐰 この後また夢で逢いましょう！ アディオス！！！ #annkw,1289811409425981440,sopi_ohisama,2,0
2022-01-16 02:59:33,1482412149691486208,ミッフィーちゃん！アディオス  お疲れ様でした！ #annkw,4328004630,ponume_ri,2,0
2022-01-16 02:59:32,1482412148546408448,アディオス！  #annkw,1288707091897569281,mizumiku_04,0,0
2022-01-16 02:59:32,1482412148449968130,ミッフィーちゃん アディオス #annkw,14628157,toshi_t,0,0
2022-01-16 02:59:31,1482412144658640897,いつも通りのトークをしてくれてありがとうだね お疲れ様でした〜！ ミッフィーちゃん、アディオス！ #annkw,1101549659258908672,TolllU5u110,6,0
2022-01-16 02:59:30,1482412138073554947,ミッフィーちゃん アディオス #annkw,1312254678080479232,Skream_Monta,2,0
2022-01-16 02:59:30,1482412137859645441,ミッフィーちゃん  アディオス  お疲れ様でした。   #annkw,1219653688211296257,himaharisou,5,0
2022-01-16 02:59:29,1482412134306779136,審判と傭兵(逆野内貧)のおふたりお疲れ様でした〜！ ミッフィーちゃん。 アディオス！  #annkw,1391655790176477185,Shiratakino,6,0
2022-01-16 02:59:29,1482412133489201153,ミッフィーちゃん #annkw,2512423039,nogi524,0,0
2022-01-16 02:59:28,1482412132226707456,ミッフィーちゃん アディオス！ #annkw,167351255,kairaishi,0,0
2022-01-16 02:59:28,1482412130712567808,ミッフィーちゃん アディオス #annkw,2811372360,2ndKoto_De,1,0
2022-01-16 02:59:28,1482412129382973440,ミッフィーちゃん アディオス お疲れ様でした(^O^) #annkw,1024158115841753089,hodohodoni1182,0,0
2022-01-16 02:59:28,1482412129076789249,ミッフィーちゃん アディオス！  #annkw,1285952314868547585,Makuramochi09,7,0
2022-01-16 02:59:27,1482412128531542016,ミッフィーちゃん！ アディオス！ #annkw,2992338751,45802World,2,0
2022-01-16 02:59:27,1482412127679750146,ミッフィーちゃん☺️ #annkw,1322600527,0403Atsuko,1,0
2022-01-16 02:59:27,1482412127461601283,ミッフィーちゃん アディオス  #annkw,1388339383,sskkmktsh,3,0
2022-01-16 02:59:27,1482412127071600641,おやすミッフィーちゃん #annkw,264802284,kaz_kamisuna,0,0
2022-01-16 02:59:27,1482412126761525249,#annkw → #タダバカ,1344659829260918791,LittleTrigon,0,0
2022-01-16 02:59:27,1482412125419376641,ミッフィーちゃん アディオス #annkw,1300343221688492032,piyo_omu,4,0
2022-01-16 02:59:26,1482412124307877890,ミッフィーちゃん、アディオス #annkw,1310152181308256256,uwajima_2109,0,0
2022-01-16 02:59:26,1482412122449801216,アディオス！！ #annkw,1128526777880420353,HRSHMLover,0,0
2022-01-16 02:59:26,1482412121451536388,ミッフィーちゃん  #annkw,1418674455513948160,marinoyear,0,0
2022-01-16 02:59:26,1482412121124372480,アディオス  #annkw,3857941099,mt_318,0,0
2022-01-16 02:59:26,1482412120818196480,禁煙やら喧嘩やらいろいろありますね 新しいパターンも出来ました ミッフィーちゃん！ #annkw,173783517,fabrics225,0,0
2022-01-16 02:59:25,1482412119736086528,アディオス  #annkw,1372870059568156672,ryo_miho0224,2,0
2022-01-16 02:59:25,1482412119123316736,ミッフィーちゃん アディオス  #annkw,1376451334988165123,RakuChe_Nogi,1,0
2022-01-16 02:59:25,1482412117424697345,マジで来週はしんやめやってくれ💢　#annkw,708354378,dooomaan,0,0
2022-01-16 02:59:25,1482412117252722688,ミッフィーちゃん アディオス  #annkw,1181199808721113088,Rickpenguinland,5,0
2022-01-16 02:59:25,1482412116116381696,お疲れ様でした。ミッフィーちゃん、アディオス！ #annkw,600346074,_marsh_ma110w,0,0
2022-01-16 02:59:24,1482412114832605185,ミッフィーちゃん アディオス！  #annkw,1055843685084983296,Af3Xn,0,0
2022-01-16 02:59:24,1482412113041977344,ミッフィーちゃん #annkw,1242684077825654784,tarinaimadrid,0,0
2022-01-16 02:59:24,1482412112647720962,ミッフィーちゃん！ #annkw,3663863892,happahumihappa,8,0
2022-01-16 02:59:23,1482412111707852802,ミッフィちゃん、アディオス！！  #annkw,1120114713470177280,splendidcurry,8,1
2022-01-16 02:59:23,1482412109963034626,お疲れ様でした！ アディオス #annkw,995679486556360705,minaaaaminnnn,13,0
2022-01-16 02:59:23,1482412109371965440,ミッフィーちゃん アディオス  #annkw,1192447550873206784,jgtpwmfgjpt9632,2,0
2022-01-16 02:59:23,1482412109010853890,ダイジェスト ＃jolf #ANNKW,1263865447381786629,faruko1227,0,0
2022-01-16 02:59:23,1482412108935745536,ミッフィーちゃん！アディオス！  #annkw,1044266927349092352,monstoooo0411,2,0
2022-01-16 02:59:22,1482412107354509313,ミッフィーちゃん  #annkw,824245370163109897,BLUE17125,1,0
2022-01-16 02:59:22,1482412106926665729,アディオス  #annkw,957168728063397890,horry_307,4,0
2022-01-16 02:59:22,1482412106074845184,ミッフィーちゃん アディオス #annkw,1172129424034058241,Suarez09_,9,0
2022-01-16 02:59:22,1482412105135706112,ミッフィー #annkw,993078175163863041,Potato_sadada,4,0
2022-01-16 02:59:22,1482412104577470465,おつかれさまでした ミッフィーちゃん アディオス　 #annkw,3699007158,7yellowgreen1,0,0
2022-01-16 02:59:22,1482412104569163776,ミッフィーちゃん #annkw,2929374355,iamSawamrKazuk,2,0
2022-01-16 02:59:22,1482412104561098754,お疲れ様でした。ミッフィーちゃん！  アディオス✋  #annkw #radiko,2905754030,14Keiyo,0,0
2022-01-16 02:59:22,1482412104418471937,ミッフィーちゃん  アディオス  #annkw,1245177398,Mogu_Live,0,0
2022-01-16 02:59:22,1482412103680299009,"#annkw ・イタコ漫才は越えられない   ・隠れてタバコを吸う春日さん    (ピアニシモ w🤣w)  ・タバコ➡️蕎麦 にしたら竹野内豊さんに遭遇  ・揉めたくないけど、""ファ""を入力できないノリアキさん  お疲れ様でした🙇‍♂️",1245229721194917890,06RwaT2bGA0IM1A,3,0
2022-01-16 02:59:22,1482412103587999750,ミッフィーちゃん アディオス おつかれさまでした！ #annkw,1377239001627717632,TPP_Hanakotoba,4,0
2022-01-16 02:59:21,1482412102157762561,ミッフィーちゃん アディオス お疲れ様でした！ #annkw,1247568917716848641,kuruminookurumi,4,0
2022-01-16 02:59:20,1482412098106032129,ミッフィーちゃん アディオス  #annkw,1076347534216376320,tokugawaienashi,11,0
2022-01-16 02:59:20,1482412098034741248,ミッフィーちゃん！ アディオス！ #annkw,1189259657937747968,chichonnn2,1,0
2022-01-16 02:59:20,1482412096503828482,お疲れ様でした！ ミッフィーちゃん！ アディオス！  #annkw,1382405631546589189,Oimo_Hero,13,0
2022-01-16 02:59:19,1482412095027449856,アディオス #annkw,1383015710876594176,sayurecord,1,0
2022-01-16 02:59:19,1482412094956146688,ミッフィーちゃん アディオス！ #annkw,1113452756533075974,kanamesan_00,5,0
2022-01-16 02:59:19,1482412094272454657,ミッヒーちゃん アジオス  #annkw,1220633016696836096,sora_ninnin_mk,2,0
2022-01-16 02:59:19,1482412093504913413,おかしな怒り #annkw,1017451922846973958,nCyWLbSkwNobkIx,2,0
2022-01-16 02:59:19,1482412092841885699,ミッフィーちゃん！#annkw,1210974030,shopagne,1,0
2022-01-16 02:59:19,1482412091105759232,ミッフィーちゃん！ アディオス！  #annkw,1310818737633648642,tak_ohisama,7,0
2022-01-16 02:59:18,1482412089524514819,お疲れ様でしたー！  ミッフィーちゃん！  アディオス！  #annkw,1143052537211179013,c_ram_iron_dome,14,0
2022-01-16 02:59:18,1482412088697884672,ミッフィーちゃん #annkw,3029416029,satuki58,1,0
2022-01-16 02:59:18,1482412088538836992,ミッフィーちゃん  #annkw,227730601,aguafiestas0070,1,0
2022-01-16 02:59:18,1482412086659792896,おやすミッフィーちゃん. アディオス☝️ #annkw,848167885876772864,shikinatowani,1,0
2022-01-16 02:59:17,1482412086042849281,ミッフィーちゃん　アディオス！ お疲れ様でした〜！  #annkw,1072777654288302081,ZQjKakpn5dPfF8e,7,1
2022-01-16 02:59:17,1482412083937681408,ミッフィーちゃん！ アディオス！  #annkw,1166261368669917185,koko_sakamiti09,5,0
2022-01-16 02:59:17,1482412082985594880,ミッフィーちゃん アディオス #annkw,46964473,jinji_29,1,0
2022-01-16 02:59:16,1482412081186209792,時間調整しながらの通常放送ありがとうございました #annkw,3703634952,hkw140,21,0
2022-01-16 02:59:16,1482412080640970756,ミッフィー！アディオス！ #annkw,2801161880,m_wakasu,1,0
2022-01-16 02:59:16,1482412079847907328,アディオス！ #annkw,2781741816,ntbr14,3,0
2022-01-16 02:59:16,1482412079571439616,ミッフィーちゃん アディオス #annkw,1954499090,yanks_bnmlts,1,0
2022-01-16 02:59:16,1482412078795468803,#annkw ミッフィーちゃん！ アディオス！ お疲れ様でした〜。,1274149779631534085,kanepass2,3,0
2022-01-16 02:59:15,1482412078141177856,結局どっちもどっち(笑) #annkw,167351255,kairaishi,1,0
2022-01-16 02:59:15,1482412076668944385,途中途切れたりしたけど今週面白かったな〜やっぱCMブレイクあった方が良いんじゃないかと思うけど #annkw,1178995469529124865,StudiumL,0,0
2022-01-16 02:59:15,1482412075385118721,ミッフィーちゃん  #annkw,1328542905473011713,kyonkoisgenki,0,0
2022-01-16 02:59:15,1482412074714415106,ノリアキイジり最高でした🤣 ミッフィーちゃん アディオス！ #annkw,2429067818,aki_DCD,7,0
2022-01-16 02:59:14,1482412073778774017,リアタイお疲れした😆 しばらく自宅からリアタイできるので、よろしくお願いします✌️ ミッフィーちゃん💤  #annkw,3301611030,shogo6447,3,0
2022-01-16 02:59:14,1482412073372229632,ミッフィーちゃん アディオス！ #annkw,1191989747893145603,towa_unisonair,4,0
