created_at,tweet_id,text,author_id,username,like_count,retweet_count
2022-01-09 01:00:22,1479845443521888256,#annkw,1176854247972802562,2R9lSZhUc25j2X8,6,0
2022-01-09 01:00:22,1479845441651240962,#annkw,1364948781985386498,mrsnoburock,63,0
2022-01-09 01:00:22,1479845441458307079,2022年初の放送！  #annkw,1162987872443486208,hina_toooth,14,0
2022-01-09 01:00:22,1479845441370230789,#annkw,1378264554472304641,346antlers4431,47,0
2022-01-09 01:00:22,1479845441294733312,#annkw,1145297942548402176,mrmr_CosT,5,0
2022-01-09 01:00:21,1479845440892043267,#annkw,2901687150,azusa195,18,0
2022-01-09 01:00:21,1479845439688314880,#annkw,1254029178220888064,livewithBeer,9,0
2022-01-09 01:00:21,1479845438492930052,#annkw,2789537684,Shio_ha_Syoppai,205,0
2022-01-09 01:00:21,1479845438476132355,#annkw,1378968853833654275,38_radio,4,0
2022-01-09 01:00:21,1479845438421626884,#annkw,135045360,sukesankaku46,5,0
2022-01-09 01:00:21,1479845437939273729,#annkw,1461026152701894656,High0727sub,6,0
2022-01-09 01:00:21,1479845437750509569,#annkw,1254413118928588802,I_m_SHARON,8,0
2022-01-09 01:00:21,1479845437540827138,ひとつよしなに #annkw,1005486016789078016,waserin12,3,0
2022-01-09 01:00:21,1479845437318496260,#annkw,1095672131549941765,bheSxlxl4Bx3miU,85,0
2022-01-09 01:00:21,1479845437083250691,#annkw,1175091175021170693,shikoute14,27,0
2022-01-09 01:00:21,1479845436848762881,#annkw,4696822884,takanashi_pawa,12,0
2022-01-09 01:00:20,1479845436622258181,#annkw,2406676711,yuuxuu_ScaNogi,9,0
2022-01-09 01:00:20,1479845436358000642,#annkw ひとつよしなに｡,1331674976915652608,tama_gakuexp,5,0
2022-01-09 01:00:20,1479845436345450497,#annkw,1426872399543164928,torakun851,6,0
2022-01-09 01:00:20,1479845435674329089,#annkw,1273129423076802561,nogihinakeya78,9,0
2022-01-09 01:00:20,1479845435422687232,今年も頼むな〜 #annkw,173783517,fabrics225,4,0
2022-01-09 01:00:20,1479845435254915079,今年もひとよし #annkw,1155473491941969921,0110NANAMI,25,0
2022-01-09 01:00:20,1479845435162624000,#annkw,822749081822859264,Uemuntarista,4,0
2022-01-09 01:00:20,1479845434940334082,#annkw,702133402216960001,nanabana46,18,0
2022-01-09 01:00:20,1479845434818711552,#annkw,1046655768504627201,amaodennn,108,0
2022-01-09 01:00:20,1479845434764173312,久々のリアタイ、よろしくお願いします #annkw,1097127537610608641,boec1924,6,0
2022-01-09 01:00:20,1479845433946308614,#annkw,232613146,11daku2,5,0
2022-01-09 01:00:20,1479845433556238338,#annkw,1330066950656053249,SundayChaithiyo,71,0
2022-01-09 01:00:20,1479845433455542274,#annkw,1432236043030319110,NC0cCAFEYFuEQXj,99,0
2022-01-09 01:00:20,1479845433312935939,#annkw,1258612299222249477,tnk_doa,92,0
2022-01-09 01:00:20,1479845432667013122,#annkw,1285011237189808129,htA5CbvXh9YNU6f,4,0
2022-01-09 01:00:19,1479845431958212608,今年もひとよし #annkw,894979045078704129,hinatapanclub,14,0
2022-01-09 01:00:19,1479845431538774020,#annkw,1316082654437990400,SfxQIbgr18WFtl9,6,0
2022-01-09 01:00:19,1479845430720876551,#annkw,1094465327734222848,kento20165098,7,0
2022-01-09 01:00:19,1479845430691532806,#annkw,1315954666102878209,YaHoSu46,23,0
2022-01-09 01:00:19,1479845430611816448,ひとつよしなに　#annkw,1141405912583663618,pocha___notaku,3,0
2022-01-09 01:00:19,1479845429697482755,ひとつよしなに #annkw,4439682012,abeshin1201,4,0
2022-01-09 01:00:19,1479845428950888448,#annkw,795086052574695424,white10tree10,7,0
2022-01-09 01:00:19,1479845428913131524,#annkw,2512423039,nogi524,5,0
2022-01-09 01:00:19,1479845428648882184,オードリーのオールナイトニッポン！ #annkw,508245242,MakotoYagi,34,3
2022-01-09 01:00:18,1479845428401414153,#annkw,832450111334551552,be3_new46,5,0
2022-01-09 01:00:18,1479845428384665601,#annkw,825342518162100225,maty3216,13,0
2022-01-09 01:00:18,1479845428288180224,#annkw,1300466078884048896,p_hnz46,28,0
2022-01-09 01:00:18,1479845428036530177,#annkw,1223421959079247872,KEVINopqw,17,0
2022-01-09 01:00:18,1479845427973595136,今年もひとよし #annkw,311403545,shifukunohito,9,0
2022-01-09 01:00:18,1479845427554172928,#annkw,1228305322592194560,WAKA75531566,47,0
2022-01-09 01:00:18,1479845427461881859,ひとつよしなに #annkw,1213051679345528832,ppa_ktshi,30,0
2022-01-09 01:00:18,1479845427428343809,オードリーのオールナイトニッポン │ ニッポン放送  https://t.co/JHoGVlcshq  #annkw #オードリANN #ニチレイ #radiko #ニッポン放送 #オードリー #若林正恭 #春日俊彰,2905754030,14Keiyo,1,0
2022-01-09 01:00:18,1479845427264765952,#annkw,1426750097883234306,radioann2527s,81,0
2022-01-09 01:00:18,1479845426694340610,2022年もひとつよしなに #annkw,875576590842724352,YOSHIKI_LT,28,0
2022-01-09 01:00:18,1479845426513977345,#annkw,1400129008746983430,sakumayutoma,14,0
2022-01-09 01:00:18,1479845426128130056,#annkw,3029416029,satuki58,6,0
2022-01-09 01:00:18,1479845425859657731,#annkw,827344441450991616,vamos_bay,6,0
2022-01-09 01:00:18,1479845425821921282,#annkw,1276885751498633216,l0_ann_0l,5,0
2022-01-09 01:00:18,1479845425498963968,#annkw,1103681927616245760,1998___0202,12,0
2022-01-09 01:00:18,1479845425310236672,#annkw,1159819415426179073,almana0729,7,0
2022-01-09 01:00:18,1479845424391680000,#annkw,1363856262295822338,panpanhossypan,25,0
2022-01-09 01:00:17,1479845424051941376,#annkw,760479907814047744,Konoka_Matsuda_,32,0
2022-01-09 01:00:17,1479845424043544582,#annkw,262128427,VermilionCity33,15,0
2022-01-09 01:00:17,1479845423926099969,#annkw,2686224632,2con_b,152,0
2022-01-09 01:00:17,1479845423728963590,#annkw,808554288960061440,radiomax88,4,0
2022-01-09 01:00:17,1479845423712186370,#annkw,825580050632151040,Ngbnm4z6,5,0
2022-01-09 01:00:17,1479845423523438593,ひとつよしなに #annkw,126317054,ssfinalfrontier,17,0
2022-01-09 01:00:17,1479845423028539393,#annkw,976833973363138560,manjuutalk,20,0
2022-01-09 01:00:17,1479845422638460929,#annkw,1111261004002783237,emonTOMAREMO46,27,0
2022-01-09 01:00:17,1479845422269370369,#annkw,2382498865,takayan0815,35,0
2022-01-09 01:00:17,1479845421778612225,聞きます  #annkw,1427345978529501195,achikochi88,3,0
2022-01-09 01:00:17,1479845421430509568,#annkw,1224993804387667968,rn_alljya,15,0
2022-01-09 01:00:17,1479845421422112768,#annkw,1027433661652656128,Shiho_is_angle,11,0
2022-01-09 01:00:17,1479845420990083072,#annkw,1247148390971920385,tatetoteko,6,0
2022-01-09 01:00:17,1479845420763586561,#annkw,233189237,acchan_1110,14,0
2022-01-09 01:00:17,1479845420600016899,#annkw,197417801,kasiyari,24,0
2022-01-09 01:00:16,1479845419916361729,#annkw,1054008475309629440,ganbarisugimai,130,0
2022-01-09 01:00:16,1479845419408846850,#annkw,1220633016696836096,sora_ninnin_mk,7,0
2022-01-09 01:00:16,1479845418649661440,#annkw,1190991854667362304,TNSYT_46,4,0
2022-01-09 01:00:16,1479845418100203520,ひとつよしなに #annkw,813327625338793984,vo0f2efqb,33,0
2022-01-09 01:00:16,1479845417953427456,#annkw,897046904894242816,hMB7ge0nWuV0Whg,4,0
2022-01-09 01:00:16,1479845417647210498,#annkw,801254994410225664,3gi0ki8ra,19,0
2022-01-09 01:00:16,1479845417114554368,#annkw,2504468299,NoaHcrossMt,13,0
2022-01-09 01:00:16,1479845417110351875,ニチレイプレゼンツ #annkw,1294490039389282306,guratan3gou,52,0
2022-01-09 01:00:16,1479845416476999680,#annkw,1001398380881313792,tabetai_motetai,81,0
2022-01-09 01:00:16,1479845416409899010,#annkw,568040826,takemie99,26,0
2022-01-09 01:00:16,1479845416309256192,#annkw,887288432711524354,space_saddle62,3,0
2022-01-09 01:00:16,1479845416175022081,#annkw,4697051766,namahamuhshs,53,0
2022-01-09 01:00:15,1479845415759773696,#annkw,894332326322229248,nagaharuuu,5,0
2022-01-09 01:00:15,1479845415453622273,2022もひとつよしなにです！  今年もネタメールたくさん送らせていただきます！  #annkw,1312297362652450816,kurage_audrey,63,0
2022-01-09 01:00:15,1479845415235493888,#annkw,1272085998290141186,iwl_kyoko_4e,7,0
2022-01-09 01:00:15,1479845414736396290,#annkw,2478133484,HBWave777,5,0
2022-01-09 01:00:15,1479845414719602690,#annkw,930812210762235904,Okanenaimo,61,0
2022-01-09 01:00:15,1479845414623133701,今年もひとつよしなに。#annkw,1303956256420372480,umanegi_20,22,0
2022-01-09 01:00:15,1479845414551846915,#annkw,1041261509442060288,2kyz46,6,0
2022-01-09 01:00:15,1479845414480527360,#annkw,883286858913923072,Paruyo_Power,32,0
2022-01-09 01:00:15,1479845414371491841,#annkw 今年もひとつよしなに(^^)d,875386149799211008,kiku_jsb3_nmb48,1,0
2022-01-09 01:00:15,1479845414186942467,#annkw,115877061,stmntn,3,0
2022-01-09 01:00:15,1479845413247401987,#annkw,1280843856590729216,MintGreenx,3,0
2022-01-09 01:00:15,1479845413092216841,#annkw,1435223487518363648,stonakasuita,4,0
2022-01-09 01:00:15,1479845412626636800,#annkw,1319309512642236419,white_apple0216,15,0
2022-01-09 01:00:15,1479845412391784450,#annkw,1161302374503178241,gate_coffeecap,40,0
2022-01-09 01:00:15,1479845412144304133,#annkw,1083709791061438464,BOAT_nige123456,2,0
2022-01-09 01:00:15,1479845412052021248,#annkw,1391231547655610372,biiki_waka4431,52,0
2022-01-09 01:00:14,1479845411620028416,#annkw,1263984872076374016,GYIPBAM1TUuxqwW,21,0
2022-01-09 01:00:14,1479845411380948992,リアタイ #annkw,2383442858,nanasama_collet,3,0
2022-01-09 01:00:14,1479845410743414790,#annkw,1954499090,yanks_bnmlts,3,0
2022-01-09 01:00:14,1479845410533687296,#annkw,909094666183753728,da_calendar,12,0
2022-01-09 01:00:14,1479845410395271168,#annkw,3703634952,hkw140,91,0
2022-01-09 01:00:14,1479845409803898880,#annkw,4777750033,JinmResult,2,0
2022-01-09 01:00:14,1479845409510260741,#annkw,1239865833955840000,kototo_gisu,55,0
2022-01-09 01:00:14,1479845409321545728,#annkw,1232655095797440513,h4_0122,12,0
2022-01-09 01:00:14,1479845409262825474,#annkw,1062711163912249344,O8F9be01GuleWk6,4,0
2022-01-09 01:00:14,1479845408793047045,#annkw,1379978028676096001,salt_onigiri8,4,0
2022-01-09 01:00:14,1479845408428150790,#annkw,1346328920707141637,manoura_tatami,148,0
2022-01-09 01:00:14,1479845408365248512,#annkw,1299547077559549952,apasu_ohmykasu,72,1
2022-01-09 01:00:14,1479845408323289091,#annkw,1230573434951716864,rob22361732,78,0
2022-01-09 01:00:14,1479845407836753920,#annkw,1258777000019288064,chikusyou28me,3,0
2022-01-09 01:00:14,1479845407643811845,#annkw,627337301,koshy830,6,0
2022-01-09 01:00:14,1479845407622823936,#annkw,1264549966585839617,rnZ_ch,16,0
2022-01-09 01:00:14,1479845407488614401,#annkw,1317092773162405890,komugitomipan,8,0
2022-01-09 01:00:13,1479845407140511746,今年もひとよし☝️  #annkw,3768551472,mochimochimoppy,3,0
2022-01-09 01:00:13,1479845406754623488,#annkw,1221889570045755392,ao__chart,22,0
2022-01-09 01:00:13,1479845406465212424,#annkw,1248909231455006720,happyluckyLSPD,26,0
2022-01-09 01:00:13,1479845406121263106,#annkw,1122214517205651456,sleeep__n,7,0
2022-01-09 01:00:13,1479845406112886784,#annkw,1149654703619235841,Jamus_tomus,2,0
2022-01-09 01:00:13,1479845405932531714,#annkw,1308973760977010688,Poka2Hinatazaka,6,0
2022-01-09 01:00:13,1479845405756375040,#annkw,1291333138849730560,Taigas760T,84,0
2022-01-09 01:00:13,1479845405068513282,#annkw,146863297,EdiYuter,2,0
2022-01-09 01:00:13,1479845403923464193,( 'ω') (`L´└) #annkw,1379590148,dondondosundoon,2,0
2022-01-09 01:00:13,1479845403919261702,#annkw,3012020726,konahi_kazagino,8,0
2022-01-09 01:00:12,1479845402723885058,#annkw,1101549659258908672,TolllU5u110,17,0
2022-01-09 01:00:12,1479845402694516741,#annkw,1233130158816546817,4000000g,14,0
2022-01-09 01:00:12,1479845401759207433,#annkw,1230480274460295171,manattan_20,6,0
2022-01-09 01:00:12,1479845401616609282,#annkw,730803057647214592,the_t107,3,0
2022-01-09 01:00:12,1479845401549504516,#annkw,1247930468298711041,aya1_10,2,0
2022-01-09 01:00:12,1479845401033584640,#annkw,3282353700,magogokoro,71,0
2022-01-09 01:00:12,1479845400966475776,#annkw,716544624437768192,RN_Akudaikan,13,0
2022-01-09 01:00:12,1479845400853237761,ひとよし #annkw,1883536610,njs_4ever,5,0
2022-01-09 01:00:12,1479845400777736194,#annkw,1263088852777832449,rice_luck_1242,6,0
2022-01-09 01:00:12,1479845400576421898,#annkw,1212325800940163073,yukiyukino_suzu,9,0
2022-01-09 01:00:12,1479845400261836801,#annkw,1089549941704257539,ho_8062,4,0
2022-01-09 01:00:12,1479845399854972932,#annkw,1454068489212157952,0sushi_Island,5,0
2022-01-09 01:00:12,1479845399687208961,#annkw,1372870059568156672,ryo_miho0224,8,0
2022-01-09 01:00:12,1479845399284584452,#annkw,727892583771344897,g_atsuhiko,125,0
2022-01-09 01:00:11,1479845399011917827,ひとつよしなに #annkw,701024589019656193,Chako_8est46,1,0
2022-01-09 01:00:11,1479845398953234436,#annkw,2429067818,aki_DCD,14,0
2022-01-09 01:00:11,1479845398869331968,#annkw,1166261368669917185,koko_sakamiti09,7,0
2022-01-09 01:00:11,1479845398701572096,聴きます。📻 #annkw,110442882,a_better_tomo22,1,0
2022-01-09 01:00:11,1479845398332440576,#annkw,1376451334988165123,RakuChe_Nogi,4,0
2022-01-09 01:00:11,1479845397896245249,#annkw,1016186070298345472,yoshi_8O4,33,0
2022-01-09 01:00:11,1479845397661380608,#annkw,1252630995330711553,radiottosei,3,0
2022-01-09 01:00:11,1479845397288095744,#annkw,1384111186979946498,mannjyudaisuki,5,0
2022-01-09 01:00:11,1479845397187395587,#annkw,1239923159802904576,_CafeBoss_,3,0
2022-01-09 01:00:11,1479845397124501507,#annkw,1135930946002178051,haha_search,102,0
2022-01-09 01:00:11,1479845397065760768,今年もよろしくお願いします #annkw,887876747756097536,bs_veryholiday,5,0
2022-01-09 01:00:11,1479845396860268546,#annkw,967027265690247168,shogo_CN,3,0
2022-01-09 01:00:11,1479845396663115778,#annkw,1291761144298799107,ap_oshake,164,0
2022-01-09 01:00:11,1479845396579250178,#annkw,1280155141878865922,lutoris,2,0
2022-01-09 01:00:11,1479845396210135042,#annkw,1432445133094408192,NNNK97_,5,0
2022-01-09 01:00:11,1479845396147240960,#annkw,1186205154116161536,tayoreruhako01,28,0
2022-01-09 01:00:11,1479845396117856260,#annkw,1210942920083132417,nogihina46_s,9,0
2022-01-09 01:00:11,1479845395937521670,#annkw,844938098337198080,k_a_m_t_n,3,0
2022-01-09 01:00:11,1479845395245441028,#annkw,1462046921694990336,kimastera46,10,0
2022-01-09 01:00:11,1479845395140595712,#annkw,1165988797512736768,maguroyakuna,16,0
2022-01-09 01:00:10,1479845394855399428,#annkw,964524078622101504,nationalboneTNK,95,0
2022-01-09 01:00:10,1479845394561773579,#annkw,610397741,KGmp0627_sh0122,5,0
2022-01-09 01:00:10,1479845394138148869,#annkw,2739724778,EBCwhite,5,0
2022-01-09 01:00:10,1479845393647411201,#annkw,215202054,kabu0404,3,0
2022-01-09 01:00:10,1479845393634856963,#annkw,1364153924635136000,SK46mymmkkmk,31,0
2022-01-09 01:00:10,1479845393576120326,#annkw,988050101787541505,whip7s0kA3,2,0
2022-01-09 01:00:10,1479845393445769216,#annkw,1318045456090320896,Cmu6X,86,0
2022-01-09 01:00:10,1479845393211224070,#annkw,1032546255941980161,hi_hi_hinata_,4,0
2022-01-09 01:00:10,1479845392988909570,#annkw,1095308193238999045,henken_freeter,8,0
2022-01-09 01:00:10,1479845392791781377,#annkw,1123626646118866944,Bris_ten,65,0
2022-01-09 01:00:10,1479845392711880708,#annkw,1209448805935923202,hatesate2043,3,0
2022-01-09 01:00:10,1479845392699502594,#annkw,2542943240,poseidon__ikeda,4,0
2022-01-09 01:00:10,1479845392036827141,#annkw,1146318507170119680,YAMA_J_yama_N46,86,0
2022-01-09 01:00:10,1479845392003268608,#annkw,1211516815844593670,Oriyu6201,6,0
2022-01-09 01:00:10,1479845391860629504,ひとつよしなに #annkw,737300811949056000,0neofusmustknow,3,0
2022-01-09 01:00:10,1479845391315402754,#annkw,2397528662,chuteru420,5,0
2022-01-09 01:00:10,1479845391202152453,#annkw,1153307695782301696,AT_from_birth,8,0
2022-01-09 01:00:10,1479845391185358848,#annkw,1123425138341363713,meisuzutoshiyo,7,0
2022-01-09 01:00:10,1479845390954692613,#annkw,897819166693916674,4DW7C69BfDDgDaM,62,0
2022-01-09 01:00:10,1479845390723993601,#annkw,779611365098926080,hnt46_kumi,6,0
2022-01-09 01:00:09,1479845390589775874,#annkw,1273307110814564360,rnaogaras,2,0
2022-01-09 01:00:09,1479845390531047429,#annkw,1268433107394293761,yofukashi_123,2,0
2022-01-09 01:00:09,1479845390019346437,#annkw,1475079962562809861,Shishii46,3,0
2022-01-09 01:00:09,1479845389885145090,#annkw,1319675833183694849,GVl2cl0DKEVxr1P,62,0
2022-01-09 01:00:09,1479845389503430659,#annkw,3059968135,2vC_X_Jv1,3,0
2022-01-09 01:00:09,1479845389230837760,#annkw,3301611030,shogo6447,9,0
2022-01-09 01:00:09,1479845388618432513,#annkw,1243427117137661953,kakky_hinata,73,0
2022-01-09 01:00:09,1479845388601655298,#annkw,836711035109163008,Pata_genT46,9,0
2022-01-09 01:00:09,1479845388488417284,#annkw,846272316757557248,gfkmot,6,0
2022-01-09 01:00:09,1479845388425531394,#annkw,3307734614,tai02282,27,0
2022-01-09 01:00:09,1479845388329046017,#annkw,1129790525295419393,aPDTfRSluICRkQm,8,0
2022-01-09 01:00:09,1479845387813134337,#annkw,1264116520185065472,waka_kasu,22,0
2022-01-09 01:00:09,1479845387787997184,#annkw,1350759589373911042,hukurahagi56,19,0
2022-01-09 01:00:09,1479845387754438657,#annkw,1163131015751094273,yogo_saka_46_,121,0
2022-01-09 01:00:09,1479845387699916803,#annkw,324872392,nkimshr0818,6,0
2022-01-09 01:00:09,1479845387410501642,#annkw,1092312578137542657,MOKO__mokomoko,17,0
2022-01-09 01:00:09,1479845387293040640,#annkw,1335580519342301184,manattanhakami,5,0
2022-01-09 01:00:09,1479845387016241155,#annkw,1025275225963819008,T_hill_46,5,0
2022-01-09 01:00:09,1479845386844274689,#annkw,1030043528670240768,asa__0922,4,0
2022-01-09 01:00:09,1479845386550640644,#annkw,922392748468051968,THRONE_Arcadia,3,0
2022-01-09 01:00:08,1479845386491920385,#annkw,1222144639626383361,Rn_kokonama,3,0
2022-01-09 01:00:08,1479845386412228609,#annkw,1317850727675392000,Dawa____n,5,0
2022-01-09 01:00:08,1479845386189963266,#annkw,1059066445663952896,naokisakuchan,21,0
2022-01-09 01:00:08,1479845385829220354,#annkw,1266004894525186049,skynn_knk,29,0
2022-01-09 01:00:08,1479845385808269312,#annkw,1094270405357883392,kamaboko_zaka,15,0
2022-01-09 01:00:08,1479845385485295617,#annkw,1002678615668973570,ysohkoo_4450,9,0
2022-01-09 01:00:08,1479845385380442119,(`L´└)「ニチレイpresents」  ( 'ω')「オードリーの」  ( 'ω') (`L´└)「オールナイトニッポン！」#annkw,2286755574,SHIHO_LT_0202,20,0
2022-01-09 01:00:08,1479845385237839875,#annkw,1314384508641136641,suzukatalk118,18,0
2022-01-09 01:00:08,1479845384944242689,#annkw,1217439168491474944,SaltnessPanda,68,0
2022-01-09 01:00:08,1479845384835170304,#annkw,1064550728079831040,uika_terashima,161,0
2022-01-09 01:00:08,1479845384415772672,#annkw,814453470862262272,nogizaka__m1130,150,0
2022-01-09 01:00:08,1479845384122159104,#annkw,4585702836,meron_0803,8,0
2022-01-09 01:00:08,1479845384063180803,#annkw  📻,1120566484856475649,PansikaNee,83,0
2022-01-09 01:00:08,1479845383870492672,#annkw,1167612739952377856,poseidoseiron,5,0
2022-01-09 01:00:08,1479845383581110274,#annkw,1386959493250961408,hatsukoi_gragra,36,0
2022-01-09 01:00:08,1479845383367184385,#annkw,1416767296756846594,CircleofFutsu,16,0
2022-01-09 01:00:08,1479845383350407169,#annkw,916861362743123969,TigersMarinefan,9,0
2022-01-09 01:00:08,1479845382654164994,@tos  あけまして〜 #annkw,233556649,book_KYO_green,2,0
2022-01-09 01:00:08,1479845382448623618,#annkw,1265959061817659393,Kaiserutd,9,0
2022-01-09 01:00:08,1479845382373113860,#annkw,1278304579,akistars1,10,0
2022-01-09 01:00:07,1479845382176002048,#annkw,1140769063276204032,mayutanayane,49,0
2022-01-09 01:00:07,1479845381798510592,#annkw,1464622881111896066,See_TheForest,10,0
2022-01-09 01:00:07,1479845381781716995,#annkw,1245715719439781891,zam_zam_15,96,0
2022-01-09 01:00:07,1479845381626527744,#annkw,1366187171367952385,_miyako___n_,10,0
2022-01-09 01:00:07,1479845381538476032,ひとつよしなに #annkw,1221036354953302017,captain_osushi,5,0
2022-01-09 01:00:07,1479845381253271556,#annkw,1487462552,ashuringobeam,17,0
2022-01-09 01:00:07,1479845381198708737,#annkw,1273825409369378816,notgenkai98,14,0
2022-01-09 01:00:07,1479845381173555202,#annkw,1030823557092192257,ryoooo_hinata,49,0
2022-01-09 01:00:07,1479845381135822850,#annkw,787635632323432449,umashi2012,10,0
2022-01-09 01:00:07,1479845381089677315,#annkw,822508604439740423,forty__six,2,0
2022-01-09 01:00:07,1479845380875755523,#annkw,2278836878,mamemame__kome,42,0
2022-01-09 01:00:07,1479845380594749443,#annkw,1350115005308366854,Akira_Sunvisor,49,0
2022-01-09 01:00:07,1479845380561203202,#annkw,4783899552,f_ckz,7,0
2022-01-09 01:00:07,1479845380385042433,#annkw,1382405631546589189,Oimo_Hero,45,0
2022-01-09 01:00:07,1479845380347293697,#annkw,871168161587920896,tarinaihitori_,18,0
2022-01-09 01:00:07,1479845380078837768,#annkw,983671857797775362,kam_u_8,6,0
2022-01-09 01:00:07,1479845380036902914,#annkw,1134629236495413248,1_bzbz,112,0
2022-01-09 01:00:07,1479845379659411459,#annkw,806407090746986496,enpit_drpencil,26,0
2022-01-09 01:00:07,1479845379403546626,#annkw,1142370524401549312,carter_hinata46,10,0
2022-01-09 01:00:07,1479845379181256704,#annkw,108944595,moriDDT,8,0
2022-01-09 01:00:07,1479845379118366720,ひとつよしなに  #annkw,1301181788832718848,Matsu_Dako,18,0
2022-01-09 01:00:07,1479845378979930113,#annkw,1031769691314774016,ToKoMo_KoNo,27,0
2022-01-09 01:00:07,1479845378820550656,#annkw,1238696066750373888,ryu_13st,4,0
2022-01-09 01:00:07,1479845378740875264,#annkw,1239172748468862982,mana_paru0102,49,0
2022-01-09 01:00:07,1479845378673770496,#annkw,861993576430944256,hikutsudekosoku,16,0
2022-01-09 01:00:07,1479845378547937284,今年もひとつよしなに📻☝️🎍💇‍♂️  629回目！！ 2022年新年初放送！！！  #annkw https://t.co/IibEKNT7Hs,812309763853688832,hirockykw,65,0
2022-01-09 01:00:07,1479845378283704320,今週も聴きます。  #annkw,1245177398,Mogu_Live,1,0
2022-01-09 01:00:07,1479845378262728705,#annkw,1153590077794054144,73mairan46,8,0
2022-01-09 01:00:06,1479845378107518976,#annkw,1254990561699741696,Cafe_Donut_211,10,0
2022-01-09 01:00:06,1479845378048823297,ひとつよしなに  #annkw,1017691169046740992,yuzi16hamu,57,0
2022-01-09 01:00:06,1479845377855860740,#annkw,856366968504434688,goyaman_03,69,0
2022-01-09 01:00:06,1479845377834905601,#annkw,1111870393592102912,tagu_hntkw,43,0
2022-01-09 01:00:06,1479845377285435394,#annkw,1072777654288302081,ZQjKakpn5dPfF8e,26,0
2022-01-09 01:00:06,1479845376215891971,#annkw,1121407866286432262,Sushi__kuineeee,35,0
2022-01-09 01:00:06,1479845376056504321,#annkw,1315921621756985344,ayarin_hinata,13,1
2022-01-09 01:00:06,1479845376039727106,#annkw,821310476415963136,kanapero1994,10,0
2022-01-09 01:00:06,1479845376035549186,#annkw,1261710180665798656,nokomi_A_W_K_LT,79,0
2022-01-09 01:00:06,1479845375968256000,#annkw,820987420170555392,hyoronkatotoro,10,0
2022-01-09 01:00:06,1479845375939059713,#annkw,1244255897125154816,k3719267,91,0
2022-01-09 01:00:06,1479845375897141251,#annkw,1285591022831951872,psk610,5,0
2022-01-09 01:00:06,1479845375876173827,#annkw,1024158115841753089,hodohodoni1182,7,0
2022-01-09 01:00:06,1479845375498657792,#annkw,1353751587831779333,nogi_hina__46_,72,0
2022-01-09 01:00:06,1479845375351885824,ひとつよしなに #annkw,123788438,beystars,10,0
2022-01-09 01:00:06,1479845375322521602,#annkw,1170424738876776448,harunohiii_,144,0
2022-01-09 01:00:06,1479845375309918208,#annkw,1312254678080479232,Skream_Monta,23,0
2022-01-09 01:00:06,1479845375242825730,#annkw,1248494873688166406,sandal2020,76,0
2022-01-09 01:00:06,1479845375087640576,#annkw,832598588886691841,eternal2_mr,6,0
2022-01-09 01:00:06,1479845375075057667,#annkw,1199683859425583104,tkdakatkd,67,0
2022-01-09 01:00:06,1479845374982512648,#annkw,1211614252567384067,nogi_kohei,10,0
2022-01-09 01:00:06,1479845374638837760,2022年もひとつよしなに！  #annkw,1266964727017598981,ohisama1125,0,0
2022-01-09 01:00:06,1479845374160703488,#annkw,1195750702439526400,c8FrQmCxWL6sHWv,78,0
2022-01-09 01:00:06,1479845374018088960,#annkw,1119923509700857858,YMGC_HRY,42,0
2022-01-09 01:00:05,1479845373896462340,#annkw,1443956447700680704,9oclock_whale,54,0
2022-01-09 01:00:05,1479845373678358530,#annkw,993758499678052352,46_maimaimai,37,0
2022-01-09 01:00:05,1479845373598658561,ひとつよしなに #annkw,848167885876772864,shikinatowani,3,0
2022-01-09 01:00:05,1479845373355393025,#annkw,841584067170643969,nana888golila12,12,0
2022-01-09 01:00:05,1479845372906586118,#annkw,1439514094323732480,kouki2713,11,0
2022-01-09 01:00:05,1479845372856258562,#annkw,1236332025348378624,9oAexYGj5mT8mIg,55,0
2022-01-09 01:00:05,1479845372239683587,#annkw,3272645330,Shihotalk_51,9,0
2022-01-09 01:00:05,1479845372159991814,#annkw,1234267178603466753,RNpankun,39,0
2022-01-09 01:00:05,1479845372147105795,#annkw,519327439,26yurikame,5,0
2022-01-09 01:00:05,1479845372126445570,#annkw,1198287802477137920,naname_kw46,54,0
2022-01-09 01:00:05,1479845372017393669,#annkw,1015023010573455360,runyamanyamo,8,0
2022-01-09 01:00:05,1479845371992211459,#annkw,1076558490582147072,doimaru867452,73,0
2022-01-09 01:00:05,1479845371887366154,#annkw,4429947493,nogi89_,41,0
2022-01-09 01:00:05,1479845371790893057,#annkw,1368502827820052481,kohi__46,67,0
2022-01-09 01:00:05,1479845371782496259,#annkw,1103104088919564288,Maichun_0122,8,0
2022-01-09 01:00:05,1479845371727970304,もうあと一押しで寝ます #annkw,1017451922846973958,nCyWLbSkwNobkIx,4,0
2022-01-09 01:00:05,1479845371635712000,#annkw,981105823337230336,too_yasushika85,28,0
2022-01-09 01:00:05,1479845371568594945,#annkw,1136210375467184129,5_sanyukan_6,6,0
2022-01-09 01:00:05,1479845371535060992,2022🐯 #annkw,1410276768787820545,nipuakari,18,0
2022-01-09 01:00:05,1479845371346309121,#annkw,154784071,445Funk,8,0
2022-01-09 01:00:05,1479845371233075202,#annkw,1150071794981752832,nonaccount17,8,0
2022-01-09 01:00:05,1479845371149189120,#annkw,1121764955701694469,bayandworksong,6,0
