created_at,tweet_id,text,author_id,username,like_count,retweet_count
2022-12-18 02:59:45,1604174524311752707,今年もお疲れ様でした。 来年も宜しくお願いします。  ミッフィーちゃん アディオス!! #annkw,1344664197091758084,berry_pork,6,0
2022-12-18 02:59:44,1604174521887780864,今更かい(^_^;)(笑)   #annkw,1219653688211296257,himaharisou,4,0
2022-12-18 02:59:44,1604174521329934336,お疲れ様でした！ 今年も楽しいラジオありがとうございました また来年からもよろしくお願い致します ミッフィーちゃん！アディオス！ #annkw,875576590842724352,YOSHIKI_LT,14,0
2022-12-18 02:59:44,1604174518884319232,年数はかかんないけど何回記念とかでイベントあるといいなー( *˙˙*)    #annkw,215046589,Robin_xiv,2,0
2022-12-18 02:59:44,1604174518808764422,今年も最高の放送ありがとうございました 来年もひとつよしなに☝️ ミッフィーちゃん(・ⅹ・） このあとまた夢でお会いしましょう アディオス  #annkw,1277700741788909569,46Sakamiti1006,46,0
2022-12-18 02:59:43,1604174517810917376,良いお年を！  ミッフィーちゃん アディオス  #annkw,1375850542409256961,hinatandros,5,0
2022-12-18 02:59:43,1604174516015747074,ミッフィーちゃん また来年お会いしましょうアディオス！  #annkw,1140189527589322752,k430_map,3,0
2022-12-18 02:59:43,1604174515592101888,(‘ω’)みっふぃ〜ちゃん (`L´└)この後夢でお会いしましょうアディオス お疲れ様でした〜👋  #annkw,886512728604422144,takarhythm3,8,0
2022-12-18 02:59:42,1604174511389097984,来年は密に メール読んでリスナーと電話繋いでとか時折言ってるけど続いてないのよww  #annkw,756895268868464641,lirvyofczzzZ,3,0
2022-12-18 02:59:41,1604174508440817664,俺は生き甲斐かなぁ聴くことが。 #annkw,883166679840182272,Littlekuromame,2,0
2022-12-18 02:59:41,1604174507215724546,お疲れ様でした‼︎ #annkw,1183672267890315264,hinata_yorichan,3,0
2022-12-18 02:59:41,1604174507165376513,ミッフィーちゃん アディオス #annkw,1278304579,akistars1,5,0
2022-12-18 02:59:40,1604174505764880385,また来年…🌃  #annkw,265890048,bljsb1910,11,0
2022-12-18 02:59:39,1604174501058875393,#annkw ミッフィーちゃん‼︎,1175949941102956545,carpcar39855419,1,0
2022-12-18 02:59:39,1604174499967950848,ミッフィーちゃん アディオス！ 今年も1年お疲れ様でした！  #annkw,1085136282,VENTUS0327,1,0
2022-12-18 02:59:39,1604174498768441344,笑ってるけどこの番組初期はリスナーと電話してたよね #annkw,1178995469529124865,StudiumL,1,0
2022-12-18 02:59:39,1604174497673752576,#annkw #オードリーANN   (‘ω’)よろしく来年は～。ミッフィーちゃん～！ (｀L´└)このあと、また夢でお会いしましょう。アディオス！  ＊ニッポン放送と一部のネット局でお聴きの皆様は引き続き『オジンオズボーンのオールナイトニッポンZERO』でお楽しみください https://t.co/4qKSfXl5Im,2264308434,kurohakase8012,1,0
2022-12-18 02:59:37,1604174492271407105,ミッフィーちゃんの言い方ー！  好きぃ〜  #annkw,1483746633972318210,puavww,4,0
2022-12-18 02:59:37,1604174490010718208,#annkw #タダバカ,970627252462305280,lalalayla271,2,0
2022-12-18 02:59:37,1604174489922990080,ミッフィーちゃん&amp;アディオス 今年最後の放送よかったです！ 来年もよろしくです  #annkw,1562298637,gaia245,11,0
2022-12-18 02:59:36,1604174486143926272,#annkw リスナー側も求めてない笑笑,1105523912601853952,TT12474003,1,0
2022-12-18 02:59:35,1604174483547648000,また来年！ #annkw,2921790422,RBDgame,1,0
2022-12-18 02:59:34,1604174478598377473,ミッフィーちゃん #annkw,1082273594875342849,070516uno,11,0
2022-12-18 02:59:34,1604174476903559170,ミッフィーちゃん アディオス！  #annkw,729560598158057477,udonsobaaaa6,1,0
2022-12-18 02:59:33,1604174474802143232,今までをリセットしてるやん！ww #annkw,1511183807340154881,3LT2019,1,0
2022-12-18 02:59:33,1604174473451966464,ミッフィーちゃん  #annkw,1022441488007884805,kuronekobrother,12,0
2022-12-18 02:59:33,1604174473371914240,アニキラジオやってくれよーーーー #annkw,763049443293736965,xprorocknroll,3,0
2022-12-18 02:59:32,1604174472130748416,良いお年をです #annkw,709314546280767488,yoh_fms,1,0
2022-12-18 02:59:31,1604174464543264768,春日家の餅つき大会参加にまつわる話は、毎年恒例になるかな？！来年も楽しみにしとこ🤗  ニチレイの冷凍食品は冷凍庫に常備しよう☝️  若ちゃん背中お大事に！ キンワカ60分楽しみ😊  そんなにリスナーと密にしなくていいですよ  良いお年を😊  ミッフィーちゃん アディオス👋  #annkw,1454363389417779203,tw2enta,6,0
2022-12-18 02:59:30,1604174463666618368,よろしく来年もミッフィーちゃん！アディオス！お疲れ様でした！ #annkw,4328004630,ponume_ri,8,0
2022-12-18 02:59:30,1604174462588686337,今年も毎週最高でした 来年もよろしくです  ミッフィーちゃん！ アディオス！  #annkw,2992338751,45802World,1,0
2022-12-18 02:59:30,1604174459950182400,ミッフィーちゃん(・ⅹ・）  #annkw,1258777000019288064,chikusyou28me,1,0
2022-12-18 02:59:29,1604174458721226753,ミッフィーちゃん アディオス よいお年を！ #annkw,1501294199357935619,torochi_hima,32,0
2022-12-18 02:59:29,1604174457425518592,多分来年も何も変わらないだろうが、楽しみです笑　ミッフィー！   #annkw,993078175163863041,Potato_sadada,29,0
2022-12-18 02:59:29,1604174455667707904,アディオス  #annkw,1543032795592663040,Mii__Chal4621,3,0
2022-12-18 02:59:28,1604174455349317632,ミッフィーちゃん アディオス #annkw,815419314819907585,thecoolhk3,8,0
2022-12-18 02:59:28,1604174454636314624,#annkw ミッフィちゃん アディオス お疲れ様でした！,1245502454168350720,yamazaki_521,9,0
2022-12-18 02:59:28,1604174453898108929,キンワカ60分第3弾きた、、、1/1！ タイムフリーで聞かせていただきます🙏🏻  年内最後の放送、、、 今年も1年間ありがとうございました☺️  #annkw,455686574,r7a7d,2,0
2022-12-18 02:59:28,1604174452820185088,今年1年お疲れ様でした！ 来年も楽しみにしてます！ ミッフィーちゃん！ アディオス！  #annkw,1264883381818425344,ijiraregakari46,11,0
2022-12-18 02:59:27,1604174451201179649,2022年お疲れ様でした。ミッフィーちゃーん #annkw,138341806,sakkurusan,4,0
2022-12-18 02:59:27,1604174448407371777,ミッフィーちゃん！アディオス！  #annkw,1251530435479302149,NorwegianF0rest,23,0
2022-12-18 02:59:26,1604174446691946498,ミッフィーちゃん〜 #annkw,728611701008965633,ne_m_sheep,1,0
2022-12-18 02:59:26,1604174443055443968,今年最後の放送でしたが、２人の身体が心配です 年末年始はゆっくり休んでください 来年もよろしくお願いします！！良いお年を！！ お疲れ様でした〜！ ミッフィーちゃん、アディオス！  #annkw,1101549659258908672,TolllU5u110,7,0
2022-12-18 02:59:25,1604174442586075136,よろしく来年はミッフィーちゃん #annkw,436009606,ryoz_maittane,2,0
2022-12-18 02:59:24,1604174438198837249,おやすミッフィーちゃん 来年もよろしくお願いします #annkw,116692920,imagn_I,1,0
2022-12-18 02:59:24,1604174437917396993,ミッフィーちゃん また来年👋  #annkw,264802284,kaz_kamisuna,2,0
2022-12-18 02:59:24,1604174436659130368,次は2023年で アディオス  #annkw,1344659829260918791,LittleTrigon,4,0
2022-12-18 02:59:24,1604174436373975040,#annkw ミッフィーちゃん🐰💕,970627252462305280,lalalayla271,1,0
2022-12-18 02:59:23,1604174431437619200,ではまた来年 (‘ω’)ミッフィーちゃん (｀L´└)アディオス☝️ #annkw,1251771881746624512,TubasaKBKRradio,5,0
2022-12-18 02:59:21,1604174425238441984,ミッフィーちゃん アディオス #annkw,1493919072882675712,MeshiChiki,25,0
2022-12-18 02:59:21,1604174424785420288,今年も楽しい土曜の夜をありがトゥースでした 良いお年を！ミッフィーちゃん アディオス #annkw,702057642529677313,wkb_nanjolove,2,0
2022-12-18 02:59:21,1604174423526760448,来年もひとつよしなに ミッフィーちゃん #annkw,3029416029,satuki58,3,0
2022-12-18 02:59:20,1604174421643563008,ミッフィーちゃん アディオス #annkw,924545575432830978,Signal_Flag_KAZ,9,0
2022-12-18 02:59:20,1604174419311570944,ミッフィーちゃん アディオス  #annkw,1160806711931727873,sakukeyadoori46,2,0
2022-12-18 02:59:20,1604174419173072896,アディオス！よいお年を！ #annkw,2781741816,ntbr14,3,0
2022-12-18 02:59:20,1604174418749820928,今年もお疲れ様でしたー ミッフィーちゃん  #annkw,1273307110814564360,rnaogaras,1,0
2022-12-18 02:59:19,1604174413737627649,メールは丸めて投げてて欲しいよ(笑)  #annkw,1416458416424321026,wakawakanyan22,7,0
2022-12-18 02:59:18,1604174412160172032,リトルトゥースと密になるって言いながら全くしてないやないかいww #annkw,763049443293736965,xprorocknroll,3,0
2022-12-18 02:59:18,1604174409602043905,狼少年、と言う単語しか頭に浮かばないw  #annkw,1433327139470733316,cooccooc99,0,0
2022-12-18 02:59:17,1604174407148060672,ミッフィーちゃん🐰 アディオス！ 今年もお疲れ様でした！  #annkw,1149654703619235841,Jamus_tomus,3,0
2022-12-18 02:59:17,1604174406988705793,ミッフィーちゃん アディオス！  #annkw,1451497258550132738,ldcGukyY5Cefnmg,2,0
2022-12-18 02:59:16,1604174405294125056,来年からオードリーとの電話復活めちゃくちゃ期待してますww  おやすミッフィーちゃん🐰 アディオス‼️   #annkw,1206967318183469056,Okinawazaka46,2,0
2022-12-18 02:59:16,1604174401481560064,ミッフィーちゃん! #annkw,1436997534015057931,my11644425,3,0
2022-12-18 02:59:15,1604174400152297473,2022年ラストミッフィーちゃん アディオス #annkw,219623882,X_in_Ego,0,0
2022-12-18 02:59:15,1604174399678316544,お疲れ様でした！ ミッフィーちゃん！ アディオス！  #annkw,1382405631546589189,Oimo_Hero,9,0
2022-12-18 02:59:15,1604174399191781376,ミッフィーちゃん アディオス お疲れ様でした！ #annkw,1247568917716848641,kuruminookurumi,4,0
2022-12-18 02:59:15,1604174398441029632,ミッフィーちゃん #annkw,929139283121729536,kevingai_1st,0,0
2022-12-18 02:59:15,1604174397706600448,お疲れ様でした〜！ ミッフィーちゃん、アディオス!!  お二人とも(特に出演本数ランキング1位狙いで11月末に蕁麻疹の出た春日さん)、休息の年末年始をお過ごしください。  #annkw,710746603498266624,hfws_us,5,0
2022-12-18 02:59:14,1604174395354013696,ミッフィーちゃん アディオス お疲れ様でした(^o^) また来年！！ #annkw,1024158115841753089,hodohodoni1182,0,0
2022-12-18 02:59:14,1604174393017798656,アディオス！  #annkw,1241672325256204288,ht_sixtones,1,0
2022-12-18 02:59:13,1604174392292159488,年内最後のannkw面白かったなぁ リモートでもインスタライブでもYouTubeでもやって欲しいなぁって思った笑 年内最後のラジオも面白かったオードリーのお2人1年間ありがとうございました。 来年の放送も楽しみにしてます。 今週も楽しかった   #annkw,1501239104255639561,R14429964,0,0
2022-12-18 02:59:13,1604174391268364288,来年もよろしくミッフィーちゃーん #annkw,1289510950496661504,gussan_ohisama,13,0
2022-12-18 02:59:13,1604174390555422720,今年も楽しいラジオありがとうございました〜 ミッフィーちゃん。アディオス! #annkw,1510620491496579077,Shadow_KagePan,5,0
2022-12-18 02:59:13,1604174389934960641,ミッフィーちゃん。 アディオス。 皆さん、ありがとうございました✋ #annkw,148268994,akiyaboda491007,10,0
2022-12-18 02:59:13,1604174389171277824,ミッフィーちゃんアディオス 今年もありがとうございました👏 #annkw,965974369343164421,moushachou,7,0
2022-12-18 02:59:12,1604174387397423104,リスナーとの適切な距離 ガラッと！リスナーと密に密にw #annkw,4328004630,ponume_ri,0,0
2022-12-18 02:59:11,1604174381760278528,初期は電話してたもんねぇ #annkw,403412547,akito_akinashi,2,0
2022-12-18 02:59:11,1604174381600477185,少し早いけど今年もお疲れ様でした 今年もいっぱいお世話になりました また来年も楽しみです ミッフィーちゃん、アディオス #annkw,1263984872076374016,GYIPBAM1TUuxqwW,7,0
2022-12-18 02:59:10,1604174379864424448,ミッフィちゃん  #annkw,1502529667567611905,kassy_LTohi,0,0
2022-12-18 02:59:10,1604174379570499584,ミッフィーちゃん アディオス  #annkw,1126089468761464832,ikkbkt_tooth,2,0
2022-12-18 02:59:10,1604174378828079106,ミッフィーちゃん！アディオス！  今年も楽しいラジオをありがとうございました。良いお年を！ #annkw,1576476193943347201,radramasan,2,0
2022-12-18 02:59:10,1604174378442244097,ミッフィーちゃん #annkw,1483830789284401155,mamemame___kome,3,0
2022-12-18 02:59:10,1604174377582415872,また来年！ ミッフィーちゃん アディオス #annkw,2970605262,tysmacjp,8,0
2022-12-18 02:59:10,1604174377318289409,ミッフィーちゃん アディオス  若林さん、春日さん、チーム付け焼き刃の皆さん、今年も楽しい放送をありがとうございました！来年もよろしくお願いします！！  #annkw,992736671304110080,RBRB02760874,1,0
