created_at,text,author_id,username,like_count,retweet_count
2023-01-22 02:45:00,大塚愛の曲を出してくるか、すげ〜発想 #annkw,1101549659258908672,TolllU5u110,1,0
2023-01-22 02:45:00,チン！  #annkw,1245177398,Mogu_Live,0,0
2023-01-22 02:44:57,OneTalkはランダムな人と通話ができます!! 一期一会の会話ができます!! 嫌な人は簡単にブロック!! https://t.co/XnRb2Sc1Cl #SnowManデビュー3周年 #SixTONESANN #annkw #お前らプロ野球選手の最初の推し誰 83,1339594009451249664,ngongoaa,0,0
2023-01-22 02:44:57,もうチンのコーナーか  #annkw,1530919839539556352,madorozban,0,0
2023-01-22 02:44:56,#jolf #annkw #オードリーANN   『オードリーのオールナイトニッポン』  この時間は  ニチレイ ボンズフリー ハニカレ ソニー損保  がお送りしています  （ショウアップナイターの提クレ風） https://t.co/RhQozZl8RV,2264308434,kurohakase8012,0,0
2023-01-22 02:44:55,東洋一のツッコミ春日 #annkw,3106623643,pokarajimo,1,0
2023-01-22 02:44:52,もう、行くな www #annkw,748760920067706880,littlemy_xa,0,0
2023-01-22 02:44:52,タイムラインで13万を高いって言ってる人1人もいないのすごいな。13万ってデカい金額だから、誰かしら春日さんに共感する人いてもいいのに、誰1人高いと思ってない。春日さん異常だな。もちろん私も安いと思う #annkw,105726847,TaNNboNoTa,2,0
2023-01-22 02:44:51,チン！  #annkw,756895268868464641,lirvyofczzzZ,1,0
2023-01-22 02:44:46,こしゃ〜 #annkw,1243427117137661953,kakky_hinata,0,0
2023-01-22 02:44:45,春日さん好きだけど聞いてて腹立っちゃうよ #annkw,1515948598768603136,ikemennaora,0,0
2023-01-22 02:44:44,お、今日いけそうだね  #annkw,1100358896621764609,HNTADR_KAZU46,3,0
2023-01-22 02:44:43,正に浄化作戦  #annkw,1605360072892493824,PoorSurvival,2,0
2023-01-22 02:44:41,チン！ #annkw,1242815383456768002,KouSub_112,11,0
2023-01-22 02:44:41,チン！  #annkw,1072777654288302081,ZQjKakpn5dPfF8e,0,0
2023-01-22 02:44:39,チン！ #annkw,1283694953080606726,kickss11,1,0
2023-01-22 02:44:36,チン！のコーナー  #annkw,1260231193632468993,ynwa_kkp46,4,0
2023-01-22 02:44:36,チン！ #annkw,3319921063,1017Kumiko,4,0
2023-01-22 02:44:35,チン！ #annkw,1377239001627717632,TPP_Hanakotoba,1,0
2023-01-22 02:44:34,チンのコーナー #annkw,1548910752383127552,kurono_radiota_,1,0
2023-01-22 02:44:34,大塚愛の曲名みたいな  #annkw,227730601,aguafiestas0070,0,0
2023-01-22 02:44:31,チン！ #annkw,1517143956974637056,f86rg,2,0
2023-01-22 02:44:30,#annkw #オードリーANN   『(‘ω’) 続いてはこちらのコーナー～！』  ＼チン！／  ＊今週も「クイズ！東洋一のツッコミ春日」をお送り！,2264308434,kurohakase8012,0,0
2023-01-22 02:44:29,ここで、こさかなは嬉しい🎵😍🎵  #annkw,811899031,SASSYG32,7,0
2023-01-22 02:44:25,チン！ 東洋一のツッコミ春日 #annkw,1251771881746624512,TubasaKBKRradio,2,0
2023-01-22 02:44:24,アク抜きCM #annkw,1605617725211934720,O_K_O_T,0,0
2023-01-22 02:44:22,これはクズ芸人とか借金芸人とは違ったベクトルだよな #annkw,1432414861,Hayatuba1,0,1
2023-01-22 02:44:17,チン！ #annkw,54083538,kechako,1,0
2023-01-22 02:44:16,チン！ #annkw,1195314438221389824,tatchi_kagesapo,5,0
2023-01-22 02:44:14,春日氏のトークからのこれは本当に浄化されますねw #annkw,1024158115841753089,hodohodoni1182,0,0
2023-01-22 02:44:13,ニヒルさん！ #annkw,1202582968562094081,LT_ushihopan,3,0
2023-01-22 02:44:13,母親から 「旅行ありがとう、楽しかったよ。」  「また行こう」とはいれたよ。 「次行くときはパジャマ絶対に忘れんなよ」 って言っちゃった。ww #annkw,748760920067706880,littlemy_xa,0,0
2023-01-22 02:44:13,打ち子さん募集継続中~🌈 まだまだ人手不足です😅 #愛知　#静岡　#鹿児島　#宮崎 👆急募🔥🔥🔥 ご応募お待ちしております👍 #打ち子　#代打ち　#パチスロ　#スマスロ　#日払い　#annkw #日曜日 https://t.co/qR2uJh3hNa,1595839429423534080,k9cSh46GKooiBoN,0,0
2023-01-22 02:44:12,こさかな損保！！ #annkw,1195314438221389824,tatchi_kagesapo,4,0
2023-01-22 02:44:12,OneTalkはランダムな人と通話ができます!! 一期一会の会話ができます!! 嫌な人は簡単にブロック!! https://t.co/XnRb2Sc1Cl #SnowManデビュー3周年 #SixTONESANN #annkw #お前らプロ野球選手の最初の推し誰 82,1339594009451249664,ngongoaa,0,0
2023-01-22 02:44:08,ニヒルさん！  #annkw,1285591022831951872,psk610,1,0
2023-01-22 02:44:07,こさかな損保で癒されました  #annkw,993078175163863041,Potato_sadada,9,0
2023-01-22 02:44:07,クイズ！東洋一のツッコミ春日 #annkw,876737719317127168,marvel_0733,0,0
2023-01-22 02:44:07,春日氏の倹約話はそろそろマジでむりです モラハラ感でしんどくなります #annkw,1609576086769373184,e_multiflora_a,0,0
2023-01-22 02:44:05,#annkw 次行く時絶対パジャマ忘れないで笑,1105523912601853952,TT12474003,0,0
2023-01-22 02:44:04,放送後にきっしょいお気持ち表明ツイートがちょっとバズるまでがテンプレ。  #annkw,3159104485,shishi_hnt_46,0,0
2023-01-22 02:44:04,ソニー損保！ #小坂菜緒 #annkw,3029416029,satuki58,0,0
2023-01-22 02:44:03,こさかなだけの損保だったか  #annkw,1260231193632468993,ynwa_kkp46,3,0
2023-01-22 02:44:03,涙出るほど笑ったわ  若さんのチャチャ入れ最高だな  #annkw,1166597686910476293,gubogeguboge,0,0
2023-01-22 02:44:02,臭みが取れるこさかな損保 #annkw,2194162388,TaiJSRiS1,0,0
2023-01-22 02:44:01,チン！ #annkw,1202545618008211457,yushin_SAKA46,5,0
2023-01-22 02:44:01,🐟  #annkw  #オードリーANN,2264308434,kurohakase8012,0,0
2023-01-22 02:44:01,終始笑っちゃうくらい面白いからアドレナリンが出すぎて3時以降すぐ寝られるかソワソワしてる... #annkw,4852310157,84a2d4_,1,0
2023-01-22 02:43:58,クイズ東洋一のツッコミ春日。  #annkw,1213464148069081090,hossi_yarro,3,0
2023-01-22 02:43:55,チン！ #annkw,1016186070298345472,yoshi_8O4,2,0
2023-01-22 02:43:55,チン‼️のコーナー #annkw,148268994,akiyaboda491007,5,0
2023-01-22 02:43:54,チン！ #annkw,1331674976915652608,tama_gakuexp,2,0
2023-01-22 02:43:53,臭みがとれますねぇ  #annkw,1027424578367193089,FRAPPE_pad_WTP,0,0
2023-01-22 02:43:53,MC.waka流石にかっこよすぎる #annkw,1103687100593975296,__tgyin,0,0
2023-01-22 02:43:52,若ちゃんが登場のために作成したBOXより安いんですよ春日さん #annkw,3106623643,pokarajimo,1,0
2023-01-22 02:43:52,こさかな損保！  #annkw,1451497258550132738,ldcGukyY5Cefnmg,1,0
2023-01-22 02:43:52,春日さんの話を聞いていると、残すことに、何の意味があるのだろうか？まあ、話のネタになるということかな・・・。 #annkw,77708478,tw_ko_taro,0,0
2023-01-22 02:43:52,チン！ #annkw,911865675781517318,keikyu19991713,1,0
2023-01-22 02:43:52,チン！  #annkw https://t.co/LpL2h35ORA,1202582968562094081,LT_ushihopan,14,0
2023-01-22 02:43:51,やはりこしゃのCMは番組の臭みが取れますねｗ #annkw,1605617725211934720,O_K_O_T,0,0
2023-01-22 02:43:49,チン‼️  #annkw https://t.co/m8JJLuOBHD,891924126289371136,H8iroshimi0625,13,0
2023-01-22 02:43:49,チン！   #annkw,1116723313168904192,yhS_micRo,6,0
2023-01-22 02:43:48,チン！ #annkw,757557689215967233,Rokuheita_46,1,0
2023-01-22 02:43:48,チン！ #annkw,965974369343164421,moushachou,3,0
2023-01-22 02:43:47,チン！  #annkw,1285591022831951872,psk610,1,0
2023-01-22 02:43:47,チン。  #annkw,1213464148069081090,hossi_yarro,2,0
2023-01-22 02:43:47,こさかなちゃん！  #annkw,1068253783912673280,T2Wx03G4hhQij3G,12,0
2023-01-22 02:43:46,小坂先生  #annkw,1605360072892493824,PoorSurvival,2,0
2023-01-22 02:43:45,チン！ #annkw,975071724633903104,ino_yk2,8,0
2023-01-22 02:43:44,チン！ #annkw,1421672854358093825,moridaku_ngzk46,0,0
2023-01-22 02:43:44,チン！  #annkw,1169051195194802177,Tama_0723,1,0
2023-01-22 02:43:44,チン！  #annkw,2468761010,hoshino51seiya,7,0
2023-01-22 02:43:43,チン！ #annkw,238465662,sho19230,0,0
2023-01-22 02:43:43,なおちゃん損保！！！  #annkw,1106955658945925121,kouohisama,0,0
2023-01-22 02:43:42,円安も落ち着いた感だし節約志向は流行らないかもねw #annkw,1555868549880881152,pokamokuben,0,0
2023-01-22 02:43:42,あー贔屓したい #annkw,311403545,shifukunohito,1,0
2023-01-22 02:43:42,東洋一のツッコミ春日 「恐ろしいほどの円安だな！」  #annkw https://t.co/v9lWVl99Ez,1100358896621764609,HNTADR_KAZU46,10,0
2023-01-22 02:43:42,チン！ #annkw,1101549659258908672,TolllU5u110,2,0
2023-01-22 02:43:42,チン！  #annkw,1277700741788909569,46Sakamiti1006,9,0
2023-01-22 02:43:40,春日さんマジで先週の話とオープニングの流れ的にバランスとったほうがいい気がしてきた  #annkw,1390382894154014720,jambunman,0,0
2023-01-22 02:43:40,なおなの損保！！  #annkw,1260231193632468993,ynwa_kkp46,4,0
2023-01-22 02:43:39,次はパジャマ忘れるなよ やっぱり春日さんは春日俊彰だった #annkw,756895268868464641,lirvyofczzzZ,0,0
2023-01-22 02:43:38,チン！  #annkw,1170424738876776448,harunohiii_,8,0
2023-01-22 02:43:38,「らくがきだらけ」がラック・ガッキーかぁ…まだ噛みしめてる。推察だけど源さんは気づいてると思うな。 #annkw #星野源ANN,1497052699,akimatsuten,108,2
2023-01-22 02:43:38,チン！ #annkw,836711035109163008,Pata_genT46,2,0
2023-01-22 02:43:37,こさかな損保✨#annkw,148268994,akiyaboda491007,4,0
2023-01-22 02:43:37,チン！ #annkw,1255847857883475969,C1RRcobU0o4oNye,2,0
2023-01-22 02:43:37,＼ﾁﾝ!／ #annkw,563206459,toaruotoko1994,1,0
2023-01-22 02:43:37,菜緒ちゃん損保🐟 #annkw,1113982018969149440,saka_naomiku,0,0
2023-01-22 02:43:37,東洋一の銭ゲバ…じゃなかった 東洋一のツッコミ 春日 (┘｀｣´)  #annkw https://t.co/0BmBo2ygVA,530944742,JAPAN_AIR_LIES,35,4
2023-01-22 02:43:37,チン！ #annkw,742572818,bakatare1242,3,0
2023-01-22 02:43:36,チン！ #annkw,949453945461600256,Hama0308zirou,9,0
2023-01-22 02:43:35,こさかな損保 #annkw,1202582968562094081,LT_ushihopan,6,0
2023-01-22 02:43:30,チン！ #annkw https://t.co/8fzi80oYnL,1212899447593529345,LTwoosOHISAMA,30,0
2023-01-22 02:43:29,？！こさかな損保だっ！ 耳を浄化する時間 #annkw,911865675781517318,keikyu19991713,0,0
2023-01-22 02:43:28,#annkw ヒルナンデス見れてないから知らなかったけどヒルナンデスでも結構荒れてたのね,1108004228193091587,OYOefQS2b5QpnFF,0,0
2023-01-22 02:43:26,オードリーのオールナイトニッポン | ニッポン放送  https://t.co/3aaYJkUfKi #radiko #annkw #オードリー #オールナイトニッポン   きいてるー,3065479682,heybaby_babyhey,0,0
2023-01-22 02:43:25,放電されっからぁ！！！！！試してみろよな！！！！ #annkw,1014189271761055745,gorumi_jp,1,0
2023-01-22 02:43:21,オードリーのオールナイトニッポン | ニッポン放送  55周年ジングルの話しや、源さんへの結婚のお祝いの気持ちを隠しメッセージに込めた話など☺️ (47:35〜) #annkw #若林正恭 #星野源ANN #星野源   https://t.co/to3Kqi1AS7 #radiko,874291854002409473,ring22__28ring_,90,7
2023-01-22 02:43:17,浄化されるわ・・・ｗ  #annkw,16269955,samturn,1,0
2023-01-22 02:43:15,こういうトークをするたびに批判ツイートがされるとこまで好きすぎる #annkw,846272316757557248,gfkmot,0,0
2023-01-22 02:43:15,ヒルナンデスで春日がボヤ騒ぎ起こしたとは噂に聞いてたけどいつも通りのクソケチおじさんで笑った #annkw,1136343971880361985,canseeiflisten,5,0
2023-01-22 02:43:11,親2人で育て方間違えたねって話してるよｗｗｗ #annkw,756734932697751552,CZV2iorinanase,0,1
2023-01-22 02:43:08,いらない一言だけど 春日らしい一言ww #annkw,1259081727672070144,AudreyeLaranja,8,0
2023-01-22 02:43:08,春日さん旅行の時くらい大目にみてあげてよー ご両親もクミさんもかわいそうだよ #annkw,1593200635385507840,tamorihi,0,0
2023-01-22 02:43:05,癒やされるだけでなくためにもなるこさかな損保たすかる #annkw,77246463,pdos_h_a,1,0
2023-01-22 02:43:04,マジこれww #annkw https://t.co/wfcrQ6smNn,1106955658945925121,kouohisama,3,0
2023-01-22 02:43:03,ご両親がこのラジオ聴いてませんように #annkw,1507532865424465925,miniffz_minizzz,5,0
2023-01-22 02:43:03,ソニーっ損保💕 #annkw,886395399962894336,nyonyo_makoto,0,0
2023-01-22 02:43:03,こしゃ損保 #annkw,757608101444882432,Ryo0104091122mr,2,0
2023-01-22 02:42:59,出ていけの横断幕笑笑笑笑 #annkw,189403589,Colonel3doz_cn,1,0
2023-01-22 02:42:56,まぁ来年家族旅行はないだろう、おそらく離婚してるから #annkw,138341806,sakkurusan,0,0
2023-01-22 02:42:55,#annkw 9人で13万って安いくらいじゃない？ しかも一般人の感覚で,1365115960533770240,suiheisennni,0,0
2023-01-22 02:42:54,また行こう 次行く時は絶対にパジャマ忘れるなよ  2行目いらないだろうよw  #annkw,1472423699597119491,Audrey4431kwann,1,0
2023-01-22 02:42:52,こしゃ！  #annkw,1374320430811521034,karaage1chicken,11,0
2023-01-22 02:42:48,ソニー損保CMありがたいですねぇ #annkw,975071724633903104,ino_yk2,9,0
2023-01-22 02:42:45,ソニー損保のドライブトリビアきたああああああああああああああああああああああああああ！！！！！！！！ #annkw,1014189271761055745,gorumi_jp,1,0
2023-01-22 02:42:45,これホテル代も別で13万？ホテル代込みだったらなかなか安くない？ #annkw,1380943759500664836,3150gorilla,0,0
2023-01-22 02:42:45,ソニ〜損保 #annkw,742572818,bakatare1242,2,0
2023-01-22 02:42:45,先週と今週でこれぞ春日さんっていう感じよね。。😅 #annkw,1510620491496579077,Shadow_KagePan,1,0
2023-01-22 02:42:44,まぁ、パジャマは持ってきてって話だわね（そこは理解できる） #annkw,97920386,yuuta0120,0,0
2023-01-22 02:42:44,こしゃ！ #annkw,1331674976915652608,tama_gakuexp,1,0
2023-01-22 02:42:41,THEカスキンって感じのトークやったな  #annkw,1146075919938752514,Tamago67992648,1,0
2023-01-22 02:42:40,「来年はやめとこっかー」  「そうね」  … w   #annkw,215046589,Robin_xiv,2,0
2023-01-22 02:42:39,☺ #オードリー ☺ #annkw   #若月佑美 ☺ #ワタサバ  #永島聖羅 ☺⚠ #女神の教室  #北野日奈子 ☺ #ひともんちゃくなら喜んで  #乃木坂46 …(・_・),822508604439740423,forty__six,2,0
2023-01-22 02:42:39,#annkw,1455351530643603456,NAOMI20200119,0,0
2023-01-22 02:42:37,マジでクミさんよく結婚したな #annkw,1507610060914302981,tea_with_milk46,3,0
2023-01-22 02:42:37,こさかな損保  #annkw,1169051195194802177,Tama_0723,1,0
2023-01-22 02:42:35,くっそおもろかったw #annkw,1355701739043733506,shuumai_umei,2,0
2023-01-22 02:42:35,こさかな！ #annkw,836711035109163008,Pata_genT46,0,0
2023-01-22 02:42:33,他人から どう見られるか 気にならんのやろな、  羨ましくすらある  #annkw,704996383,hmi3566,0,0
2023-01-22 02:42:31,なんか、う〜んってなっちゃう話だったなぁｗ #annkw,1605617725211934720,O_K_O_T,0,0
2023-01-22 02:42:29,最悪だよ春日さん #annkw,3106623643,pokarajimo,1,0
2023-01-22 02:42:29,最悪な返信やなw #annkw,1188159623787737088,b8CKiLh6nW1g4UH,0,0
2023-01-22 02:42:28,春日だけ家に居ろ！ #annkw,756734932697751552,CZV2iorinanase,0,0
2023-01-22 02:42:20,嫌な息子だなｗｗ #annkw,3699007158,7yellowgreen1,1,0
2023-01-22 02:42:20,第二の金曜日事件のにおいが最近強まってきてる気がするぞ #annkw,1459840855821684738,YqFsc_kameko,1,1
2023-01-22 02:42:18,#annkw,105951650,houkouonti327,0,0
2023-01-22 02:42:18,#annkw  春日さん色々やばいけど、それでも好きなんだよなぁwwwwww,1378010109524070403,nichizyou619,2,0
2023-01-22 02:42:17,うわぁ………、そこで釘刺したのか(^_^;)   #annkw,1219653688211296257,himaharisou,1,0
2023-01-22 02:42:14,9人で13万は妥当でしょ #annkw,1548910752383127552,kurono_radiota_,0,0
2023-01-22 02:42:11,｢ありがとうね｣で良いものをなんで最後の最後に学生時代の｢ごっつ録画しとけや！｣の部分出ちゃうかな…(笑) #annkw,2938056350,rn_totty0121,9,1
2023-01-22 02:42:07,＠0 まてまてまて たぶん、93番は価格とのバランスも見て提案してるよ、確実に。  泊まれないで終わるゴルフと比較しろって！  パジャマ絶対忘れるなよは最高だよ、もうwww #annkw,1283290707118047242,fuzoku2dome,0,0
2023-01-22 02:42:07,本日 #annkw https://t.co/1D4aoxQqJb,975071724633903104,ino_yk2,5,0
2023-01-22 02:42:06,来年から家族旅行は自粛だな 離婚危機を防ぐ為にもね #annkw,1110870463859716096,suke_makura,6,0
2023-01-22 02:42:06,ダメだなぁ  #annkw,729560598158057477,udonsobaaaa6,0,0
2023-01-22 02:42:06,オチがひどいなぁw #annkw,1243427117137661953,kakky_hinata,3,0
2023-01-22 02:42:04,子も入れて13万笑笑 #annkw,189403589,Colonel3doz_cn,0,0
2023-01-22 02:42:02,パジャマ絶対に忘れるなよww  #annkw,1391046766250762241,T40064871,0,0
2023-01-22 02:42:01,3つ子の魂100まで  #annkw,1605360072892493824,PoorSurvival,2,0
2023-01-22 02:42:00,しずえからLINE「旅行楽しかったねまた行こう」 (`L´└)次行く時はパジャマ忘れるなよ  #annkw,886512728604422144,takarhythm3,1,0
2023-01-22 02:41:58,自分のミスを取り返す時だけはカネを惜しまない男  #annkw https://t.co/NMYTCX6swh,146837799,Frank_Orte,0,0
2023-01-22 02:41:57,感謝の連絡か^ ^   #annkw,1219653688211296257,himaharisou,1,0
2023-01-22 02:41:56,おーw #annkw,1614549986292948993,y1NFTHooN7tdG08,0,0
2023-01-22 02:41:56,パジャマ忘れるな、で済んで良かった😝 ＃annkw　＃親孝行,139081298,3531TANAKA,1,0
2023-01-22 02:41:56,ホント春日さんさぁ…wパジャマくらい良いじゃないか #annkw,1500834290224930828,Kyo_DigNeppa,0,0
2023-01-22 02:41:55,OneTalkはランダムな人と通話ができます!! 一期一会の会話ができます!! 嫌な人は簡単にブロック!! https://t.co/XnRb2Sc1Cl #SnowManデビュー3周年 #SixTONESANN #annkw #お前らプロ野球選手の最初の推し誰だよ,1339594009451249664,ngongoaa,0,0
2023-01-22 02:41:53,勘弁してよ #annkw,3106623643,pokarajimo,1,0
2023-01-22 02:41:50,子供が３人、大人が６人 富士山見えて、あったかい室内は充実 それで13万は安いのでは･･･ #annkw,110620993,goblueheaven,0,0
2023-01-22 02:41:48,パジャマ絶対に忘れるなよwww酷いww  #annkw,232097076,yoshinori_ootaa,0,0
2023-01-22 02:41:48,リュックを2度忘れた人が…w  #annkw　 #オードリーANN,2264308434,kurohakase8012,0,0
2023-01-22 02:41:47,13万！？ 想像より全然安い……9人だもの…… #annkw,105726847,TaNNboNoTa,0,0
2023-01-22 02:41:46,後悔はするんだな #annkw,1432414861,Hayatuba1,0,0
2023-01-22 02:41:45,よく13万で収まったと思ったけどなあw #annkw,1153051671959703552,f7ycAyNuql1av7r,1,0
2023-01-22 02:41:45,めちゃくちゃ嫌われてる(笑)  横断幕で春日家出て行け、建設反対(笑)  #annkw,1166597686910476293,gubogeguboge,0,0
2023-01-22 02:41:44,お母さんからのラインで元取れたじゃないの #annkw,1380943759500664836,3150gorilla,0,0
2023-01-22 02:41:42,「ごっつええ感じ録画しとけよコラァ」の頃から親への態度が変わってないw  #annkw,1246347297199276032,t_time_sleep,0,0
2023-01-22 02:41:40,刃牙の家みたいになってるもんなぁ、春日の家は #annkw https://t.co/GVaFPDikUt,138341806,sakkurusan,0,0
2023-01-22 02:41:40,また父母会議が開かれちゃうよ #annkw,1445735011773079560,little_takosuke,0,0
2023-01-22 02:41:38,来年から不参加になるよね #annkw,918450509610020864,addicttoradio,4,0
2023-01-22 02:41:38,前のPopVirusの方の「心の中は落書きだらけ」は「luck ガッキー」だったんだなあ！！！すげえ！！ダブルミーニング！！結婚おめでとうが言いたかった若林さん最高  #annkw,1070188205855526913,hamukosun_,16,0
2023-01-22 02:41:38,最悪だ…春日よ、w #annkw,1118784288537726978,no8rihisa24,1,0
2023-01-22 02:41:37,一言おおいです（笑）  #annkw,2441219593,razio_zuki,0,0
2023-01-22 02:41:36,9人だったら、仕方ないじゃん😅 #annkw,3319921063,1017Kumiko,6,0
2023-01-22 02:41:35,楽しんだのに、後悔はないでしょー  #annkw,1472423699597119491,Audrey4431kwann,0,0
2023-01-22 02:41:35,9人でむしろ安いんじゃない？ #annkw,82667473,UnibUnibozu,2,0
2023-01-22 02:41:35,最後まで根に持ってる笑笑  #annkw,1260231193632468993,ynwa_kkp46,2,0
2023-01-22 02:41:35,一周回っていい息子だなw  #annkw,1093873935605616640,sakanoue_kmn,0,0
2023-01-22 02:41:34,9人で13万でやってくれたなーなんだ… #annkw,1406424239557599233,1993_mkbs,0,0
2023-01-22 02:41:34,また行こう 次行く時はパジャマ絶対忘れるなよ #annkw,790110946903465985,musrad2c,0,0
2023-01-22 02:41:33,うわぁーーーー そのうち、支払いはさせられるのに家族旅行に誘われなくなるぞ(笑) #annkw,3663863892,happahumihappa,1,0
2023-01-22 02:41:32,9人13万で天仰いでるけど、2022年日本一テレビ出た人なんだよなぁ…w #annkw,338127592,kameme1000,0,0
2023-01-22 02:41:32,お母さん… #annkw,961584890469761024,1938_unofficial,0,0
2023-01-22 02:41:31,母へのLINE 春「次行くときはパジャマ絶対忘れんなよ」 うわー #annkw,1337884811227099137,sw0002ss,0,0
2023-01-22 02:41:30,なんちゅうラストだ笑 #annkw,779611365098926080,hnt46_kumi,0,0
2023-01-22 02:41:29,パジャマの件、根に持っちゃってんじゃんw  #annkw,115877061,stmntn,1,0
2023-01-22 02:41:28,えっ、後悔(^_^;)?   #annkw,1219653688211296257,himaharisou,2,0
2023-01-22 02:41:28,もうホラーじゃん #annkw,1493919072882675712,MeshiChiki,3,0
2023-01-22 02:41:28,勘弁してよw😂 #annkw,920474706884550662,yuko_t_0207,1,0
2023-01-22 02:41:28,春日さんのオチ毎回サイテーなんよなww  #annkw,1200783704110403584,YOU_key_kami,3,0
2023-01-22 02:41:26,ダメだこりゃ #annkw,3106623643,pokarajimo,2,0
2023-01-22 02:41:25,#annkw パジャマ2着くらい許しておくれよ ｢来年はやめとこうね｣ ｢そうね｣,1108004228193091587,OYOefQS2b5QpnFF,0,0
2023-01-22 02:41:25,町の嫌われもの 春日 #annkw,1167384061091827712,gapao206,0,0
2023-01-22 02:41:23,パジャマ笑 #annkw,1283694953080606726,kickss11,0,0
2023-01-22 02:41:22,春日家！建設反対！ #annkw https://t.co/qVwPs84Vyh,757557689215967233,Rokuheita_46,0,0
2023-01-22 02:41:22,今週はギリギリ良い話だった #annkw,1228385167279943680,celery_karei,4,0
2023-01-22 02:41:21,犬の遺灰は今回はなしか  #annkw,1605360072892493824,PoorSurvival,1,0
2023-01-22 02:41:21,人の心とかないんか？ #annkw,326905877,Come_with_Me_,0,0
2023-01-22 02:41:21,なんかなぁなんだかなーww  #annkw,2489746920,9Yozakura,0,0
2023-01-22 02:41:20,本日のチン！のコーナー、正解のツッコミフレーズは『恐ろしいほどの円安だな！』です！ #annkw,2532252625,annkw5tyb,1017,65
2023-01-22 02:41:19,春日はやっぱり変わらなかった   #annkw,1658115858,chito_chiHNT,1,0
2023-01-22 02:41:17,ちゃんと根に持ってる笑  #annkw,1451497258550132738,ldcGukyY5Cefnmg,1,0
2023-01-22 02:41:16,パジャマ代で止まってホッとした。 #annkw,1376830167767687170,9zEMpB766UkaegH,0,0
2023-01-22 02:41:16,やはり春日は春日だった  #annkw,1247930468298711041,aya1_10,0,0
2023-01-22 02:41:16,後悔って……カスミンのドケチは本当に凄いなぁ💦  #annkw,1416458416424321026,wakawakanyan22,5,0
2023-01-22 02:41:12,また行こう。次行くときはパジャマ忘れるなよ  #annkw,1191285360589803520,pometosarada,0,0
2023-01-22 02:41:11,このトークめちゃくちゃおもしろかったなぁ #annkw,846272316757557248,gfkmot,0,0
2023-01-22 02:41:11,勘弁してよ #annkw,1289510950496661504,gussan_ohisama,3,0
2023-01-22 02:41:10,22人で103万奢ったのに対して9人13万やで？春日さんwwwwwww  #annkw,760479907814047744,Konoka_Matsuda_,1,0
2023-01-22 02:41:08,まぁ根本のドケチは完治しないだろうけど、今回みたいなことを通して少しずつ人間になっていくんだろうなぁ  #annkw,1100358896621764609,HNTADR_KAZU46,12,0
2023-01-22 02:41:08,そこで収まるんじゃないのか #annkw,1432355431519686656,asakarasteak,0,0
2023-01-22 02:41:07,さすが春日さんってかんじ。笑  #annkw,1494623973275226116,91Bm39,0,0
2023-01-22 02:41:07,春日さんのお金の使い方、マジですごいなぁ。 #annkw,949453945461600256,Hama0308zirou,11,0
2023-01-22 02:41:07,旅行で使ったお金を振り返っちゃだめよ😂 #annkw,1380943759500664836,3150gorilla,0,0
2023-01-22 02:41:07,出て行けっ！て貼られてるの？ww #annkw,1259081727672070144,AudreyeLaranja,4,0
2023-01-22 02:41:04,9人で13万で高いってむしろ今までどこ行ってたんだよ...   #annkw,1285591022831951872,psk610,0,0
2023-01-22 02:41:04,一言多い of 一言多い #annkw,1125432863371907073,uradiote,2,0
2023-01-22 02:41:03,イヤミ言って終わったw #annkw,1153051671959703552,f7ycAyNuql1av7r,2,0
2023-01-22 02:41:02,春日さん、「お金を払う」というのは本来そういう意味ですよ #annkw,1101549659258908672,TolllU5u110,2,0
2023-01-22 02:41:02,もう、旅行行くな！ #annkw,756734932697751552,CZV2iorinanase,0,0
2023-01-22 02:41:02,出て行け(笑)  #annkw,1166597686910476293,gubogeguboge,0,0
2023-01-22 02:41:02,反対運動が起こってたら絶対笑ってしまうww #annkw,1511183807340154881,3LT2019,1,0
2023-01-22 02:41:01,春日さん豪邸建てないだろうな #annkw,1507610060914302981,tea_with_milk46,1,0
2023-01-22 02:41:01,春日家 建設反対wwwww #annkw,1327162986071375872,itotomasausa,4,0
2023-01-22 02:40:59,#annkw  色んな意味で春日さんヤバいわwwww,1378010109524070403,nichizyou619,5,0
2023-01-22 02:40:56,次行くときはパジャマ絶対忘れるなよ  親に強く当たる春日に戻っちゃったよ  #annkw,227730601,aguafiestas0070,1,0
2023-01-22 02:40:56,その人数だったら13万の請求額くらい想定内でしょうよw なに天を仰いでんだよwww何が「ハメられた〜」だよwww #annkw,1500834290224930828,Kyo_DigNeppa,0,0
2023-01-22 02:40:56,え？９人で１３は、安くない？ #annkw,695030797586173954,tunako358,1,0
2023-01-22 02:40:55,春日家建設反対 www #annkw,748760920067706880,littlemy_xa,1,0
2023-01-22 02:40:54,後悔… いやいや笑 #annkw,993078175163863041,Potato_sadada,9,0
2023-01-22 02:40:54,それはクソだな(笑 #annkw,89400309,kogarasumaru0,0,0
2023-01-22 02:40:53,来月はドケチ強化月間に  #annkw,1605360072892493824,PoorSurvival,1,0
2023-01-22 02:40:52,そういうやつだなw #annkw,832450111334551552,be3_new46,0,0
2023-01-22 02:40:52,９人で13万くらいだったらそんな高くなくね？  1人1万3千円くらい？  ＃annkw,1394266231,akainaccord,1,0
2023-01-22 02:40:52,奢られる側にプレッシャー与える驕り方はアウトだよ #annkw,138341806,sakkurusan,0,0
